segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
26.7;0.4862804412841797;0.49801772832870483;-0.08222689479589462;0.4685647487640381;0.5685260891914368;-0.14923809468746185;0.4682762920856476;0.5045346021652222;0.007396560162305832;0.4290488660335541;0.5731668472290039;-0.17086784541606903;0.43552884459495544;0.49227702617645264;0.05290033295750618;0.40123799443244934;0.5457140803337097;-0.05216425284743309;0.4020533561706543;0.5110158324241638;0.05215456336736679;0.35008504986763;0.5152080059051514;-0.04547489807009697;0.35819724202156067;0.5132932662963867;0.13460759818553925;0.4948217421770096;0.49961266219615935;-0.09991239085793495;0.3869723603129387;0.5431230217218399;-0.1992632895708084;0.40409082919359207;0.4641047790646553;0.008920232532545924;0.29376527667045593;0.538739820321401;0.002689893667896589;0.3100548982620239;0.5263399680455526;0.24825064837932587;girando
26.73;0.4861650764942169;0.4966547191143036;-0.08417875319719315;0.4687528908252716;0.5656794309616089;-0.1502036154270172;0.468330442905426;0.5047476887702942;0.0045079379342496395;0.4290914833545685;0.5670632123947144;-0.1706015169620514;0.43433520197868347;0.49541598558425903;0.05028937757015228;0.4012981951236725;0.5444010496139526;-0.0515255331993103;0.4020596146583557;0.5107594728469849;0.05151921883225441;0.35352233052253723;0.5079373717308044;-0.052398331463336945;0.3577995300292969;0.5087549090385437;0.12457159906625748;0.4946421951055527;0.4975178837776184;-0.1017124954611063;0.38722603768110275;0.5368326306343079;-0.1966090314090252;0.4043072611093521;0.4636572226881981;0.008118023164570332;0.2974455654621124;0.5363828937212626;-0.005442978659023841;0.3107004066308339;0.5221478939056396;0.22478954990704855;girando
26.77;0.485887736082077;0.4972652792930603;-0.05803738161921501;0.46917226910591125;0.5606425404548645;-0.13122087717056274;0.46732163429260254;0.5062267780303955;0.02505105920135975;0.4310116171836853;0.5592820644378662;-0.15994463860988617;0.4327196180820465;0.4998590648174286;0.06769823282957077;0.4015936553478241;0.5419086217880249;-0.05211492255330086;0.4023596942424774;0.5108529329299927;0.0520959310233593;0.35505905747413635;0.4997825622558594;-0.06972001492977142;0.36033910512924194;0.5017813444137573;0.10930613428354263;0.49422916769981384;0.4983910501003265;-0.07466854546219111;0.38987018167972565;0.5336424559354782;-0.20488234981894493;0.404368631541729;0.4640384241938591;0.02507319557480514;0.29925553997357685;0.5297538638114929;-0.03386163152754307;0.31482697526613873;0.5143777330716451;0.18967490394910178;girando
26.8;0.48596519231796265;0.4929741322994232;-0.050317373126745224;0.4693298935890198;0.5439224243164062;-0.13119952380657196;0.46603822708129883;0.5104057192802429;0.036977339535951614;0.43093717098236084;0.5491629838943481;-0.15794424712657928;0.4302274286746979;0.5068941712379456;0.07937946170568466;0.4006275534629822;0.5382905602455139;-0.054834041744470596;0.40132224559783936;0.5131008625030518;0.05481210723519325;0.35446807742118835;0.4956358075141907;-0.06096033751964569;0.35940033197402954;0.5037397742271423;0.0761142298579216;0.4942784160375595;0.49476291239261627;-0.067339301481843;0.38980580121278763;0.5287749022245407;-0.1936289332807064;0.4043284058570862;0.46520480513572693;0.04009335674345493;0.2972574432690938;0.5245499610900879;-0.024622141073147457;0.3084200123945872;0.5162646273771921;0.10498422135909398;girando
26.83;0.48610618710517883;0.49262699484825134;-0.05463644117116928;0.4693591594696045;0.5245996117591858;-0.14438073337078094;0.46633636951446533;0.5204964876174927;0.03739113733172417;0.4305616319179535;0.5385109186172485;-0.17023277282714844;0.4310084283351898;0.515445351600647;0.08057630062103271;0.4004811644554138;0.5306371450424194;-0.05751285329461098;0.40233737230300903;0.5201515555381775;0.05748768523335457;0.3533184826374054;0.4955854117870331;-0.04862777516245842;0.3581271171569824;0.5069443583488464;0.11052596569061279;0.49428870677948;0.4938040316104889;-0.07211104556918144;0.3875344768166542;0.5208324491977692;-0.18918519094586372;0.4044523686170578;0.47217730432748795;0.052887674421072006;0.29407572746276855;0.5164546569188436;-0.023349786798159283;0.3075428406397502;0.5163638095060984;0.1677643358707428;girando
26.87;0.4864279329776764;0.49314871430397034;-0.035763196647167206;0.4693511128425598;0.5179160237312317;-0.14205501973628998;0.46650370955467224;0.5267052054405212;0.04898611828684807;0.4303019046783447;0.5247534513473511;-0.1682436466217041;0.431111216545105;0.5261450409889221;0.08559568226337433;0.4005294740200043;0.5184564590454102;-0.05642871931195259;0.40240225195884705;0.5272825956344604;0.05637703835964203;0.3509557545185089;0.4949304461479187;-0.03794005513191223;0.35695624351501465;0.5193002223968506;0.08622052520513535;0.4944278299808502;0.4937161773443222;-0.052179872058331966;0.3868602588772774;0.5080590695142746;-0.1762915402650833;0.40466534346342087;0.4880721941590309;0.07227647677063942;0.2911010682582855;0.505624939997991;-0.016357575232783955;0.3022532065709432;0.5255721509456635;0.11578712612390518;girando
26.9;0.4862764775753021;0.4943510591983795;-0.02695404551923275;0.4692189693450928;0.514072060585022;-0.14093171060085297;0.47040408849716187;0.5423641800880432;0.04373006522655487;0.4298858344554901;0.513597309589386;-0.1674129068851471;0.4311249554157257;0.5395619869232178;0.07363950461149216;0.4005144238471985;0.5185707211494446;-0.05772131681442261;0.40234026312828064;0.5301349759101868;0.05764384940266609;0.34942853450775146;0.49526792764663696;-0.03648007661104202;0.3564668595790863;0.5180953145027161;0.0913342833518982;0.49413455426692965;0.49476652443408964;-0.04383402159437537;0.38699156790971756;0.49967504292726517;-0.15769076347351074;0.39563319832086563;0.5054987072944641;0.043002888560295105;0.2900858422120412;0.49529608090718585;-0.01570565323345363;0.2987504502137502;0.5326727231343588;0.1315352295835813;girando
26.93;0.4869452118873596;0.4934508204460144;-0.0360000804066658;0.46890467405319214;0.5053433179855347;-0.14285919070243835;0.47129642963409424;0.5429028272628784;0.03438502177596092;0.4290802776813507;0.5037147998809814;-0.16982293128967285;0.4313303530216217;0.5463371872901917;0.0723373144865036;0.40050455927848816;0.5148493647575378;-0.05591478943824768;0.4023562967777252;0.5320860743522644;0.05584520101547241;0.34942924976348877;0.4952273964881897;-0.01829049363732338;0.3560870289802551;0.5185959935188293;0.10008618235588074;0.49462914764881133;0.49427084624767303;-0.05237809363752603;0.3865530639886856;0.49290288984775543;-0.1594236195087433;0.3955821022391319;0.5158407539129257;0.0556812509894371;0.2901667654514313;0.48893916606903076;0.013193300925195217;0.29911651213963825;0.5321257511774699;0.14657973746458688;girando
26.97;0.4891881048679352;0.4933323860168457;-0.0348358117043972;0.4695499837398529;0.4990651309490204;-0.14174367487430573;0.47313207387924194;0.5353367328643799;0.04276647791266441;0.42901158332824707;0.4990810453891754;-0.17112846672534943;0.4395890235900879;0.5383446216583252;0.08316594362258911;0.4005592167377472;0.5133007168769836;-0.05615231767296791;0.4032739996910095;0.5328245162963867;0.05608835443854332;0.3495539128780365;0.4957013428211212;-0.0241694375872612;0.3574279248714447;0.5183760523796082;0.09855811297893524;0.4963719457387924;0.4942160576581955;-0.04982065018266439;0.3859470710158348;0.4872955307364464;-0.16317708045244217;0.41506145149469376;0.5055174231529236;0.1069966796785593;0.2901734908421834;0.48941142360369366;0.003811055173476537;0.3006497124830882;0.5308068990707397;0.14601699014504751;girando
27.0;0.49015167355537415;0.49382755160331726;-0.010008648037910461;0.46930086612701416;0.489713191986084;-0.11866992712020874;0.47361961007118225;0.531192421913147;0.04087333008646965;0.4280211925506592;0.4950913190841675;-0.15059427917003632;0.4543728232383728;0.5383701920509338;0.0792384147644043;0.3990948796272278;0.5096465945243835;-0.051267776638269424;0.4032372534275055;0.5346320271492004;0.051173076033592224;0.3494029641151428;0.4968615174293518;0.003131252247840166;0.3569384515285492;0.5194928646087646;0.09966569393873215;0.49714507162570953;0.49474832117557527;-0.022766043804585932;0.3857140839099884;0.48102252930402756;-0.13897429034113884;0.4513312354683876;0.5050891190767288;0.13695825263857841;0.2902374466260274;0.4913010597229004;0.04134549262622992;0.30106377601623535;0.5312813719113668;0.1492816905180613;girando
27.03;0.4914712607860565;0.4961761236190796;0.04350060224533081;0.46910151839256287;0.481977641582489;-0.08995046466588974;0.4733436405658722;0.5379129648208618;0.04796088486909866;0.42848730087280273;0.4875040054321289;-0.114068403840065;0.45351874828338623;0.5464715957641602;0.10307013243436813;0.39818260073661804;0.5069969296455383;-0.04733443632721901;0.4018366038799286;0.5373687744140625;0.04724660515785217;0.34836122393608093;0.49754229187965393;0.0028334814123809338;0.3557513654232025;0.5204689502716064;0.10036597400903702;0.4979256749153137;0.49539975821971893;0.029471635445952417;0.38572927564382553;0.47197430580854416;-0.08302075788378716;0.45268458127975464;0.511723205447197;0.17262616008520126;0.28999995191891986;0.4918726980686188;0.03140396997332573;0.3006904621918996;0.5322382052739462;0.14777937034765878;girando
27.07;0.49265894293785095;0.4963422119617462;0.043881453573703766;0.46910005807876587;0.4766792058944702;-0.09286269545555115;0.47334399819374084;0.5357624292373657;0.05216888710856438;0.4291397035121918;0.4753997027873993;-0.11649215221405029;0.4558091461658478;0.5427570343017578;0.11742643266916275;0.39810168743133545;0.5026170611381531;-0.04775409772992134;0.401614785194397;0.5361888408660889;0.0476679801940918;0.34831222891807556;0.49614545702934265;-0.002659478457644582;0.3556419312953949;0.5207511186599731;0.10152416676282883;0.49893413484096527;0.49489744901657107;0.029452075809240343;0.3858378976583481;0.46204978227615356;-0.08590718358755112;0.4592798501253128;0.5127179771661758;0.2016930654644966;0.289722998936971;0.4909449716409047;0.024183236993849277;0.30159319440523785;0.5328876376152039;0.1479789117972056;girando
27.1;0.494488388299942;0.49639734625816345;0.06653003394603729;0.47082674503326416;0.4725308120250702;-0.08170659840106964;0.47378504276275635;0.5341965556144714;0.06727395951747894;0.43045082688331604;0.4691125154495239;-0.10826276242733002;0.4517741799354553;0.5394442081451416;0.12812545895576477;0.3981848955154419;0.4991360008716583;-0.04724273085594177;0.40162724256515503;0.5350961685180664;0.047147855162620544;0.3481524586677551;0.49440428614616394;-0.015409371815621853;0.3554163873195648;0.5207841992378235;0.08866491168737411;0.500699645280838;0.4942660242319107;0.0521108128130436;0.3864079862833023;0.45136458426713943;-0.07249435409903526;0.45856432616710663;0.5143343657255173;0.20961323752999306;0.28822680314381915;0.490230272213618;-0.010087948137273392;0.30058618386586505;0.5332947174708048;0.11579081416130066;girando
27.13;0.4941391348838806;0.49617108702659607;0.06190189719200134;0.4708831310272217;0.46712011098861694;-0.06862388551235199;0.4736365079879761;0.534737229347229;0.06061101332306862;0.43063801527023315;0.45911309123039246;-0.08346988260746002;0.4422304630279541;0.540871798992157;0.10166158527135849;0.3977968096733093;0.493547648191452;-0.03582734987139702;0.40030768513679504;0.534140944480896;0.03568503260612488;0.34666141867637634;0.4916937053203583;0.007119056768715382;0.35376250743865967;0.521149754524231;0.09004637598991394;0.5006311178207398;0.49329102635383604;0.04881995748728514;0.38642024248838425;0.44289376586675644;-0.04337157681584358;0.4453900307416916;0.524724155664444;0.15289310365915298;0.2876810630162557;0.48980971177419025;0.03987695463001728;0.29977136850357056;0.534355898698171;0.12639699379603067;girando
27.17;0.4946896433830261;0.49513179063796997;0.0557735338807106;0.47098591923713684;0.4622620940208435;-0.05610838904976845;0.4735027849674225;0.5341177582740784;0.011730332858860493;0.4306265711784363;0.45173123478889465;-0.06663667410612106;0.43615683913230896;0.5425918102264404;0.028520917519927025;0.39789649844169617;0.4869483709335327;-0.023238390684127808;0.4003569781780243;0.5322989225387573;0.02304322086274624;0.34612375497817993;0.4874248206615448;-0.0008218847797252238;0.35365861654281616;0.5222765207290649;0.07504705339670181;0.5008980721235275;0.4918715447187424;0.044811205752193925;0.38648752123117447;0.4335038959980011;-0.040563346818089485;0.401850588619709;0.5373880118131638;0.055356462486088276;0.2873554229736328;0.48856376608212787;0.028521777441104252;0.2998625338077545;0.5336613655090332;0.11668997257947922;girando
27.2;0.49466830492019653;0.49521031975746155;0.08094003051519394;0.4714982807636261;0.45924490690231323;-0.01988394558429718;0.47341832518577576;0.5337037444114685;0.013507002964615822;0.4308573603630066;0.4467417299747467;-0.03244081884622574;0.436615526676178;0.5439601540565491;0.02567734569311142;0.3979109525680542;0.483391672372818;-0.009672499261796474;0.3998057246208191;0.5302656292915344;0.00945537630468607;0.3441959023475647;0.48547694087028503;-0.002113658469170332;0.34769895672798157;0.5239704251289368;0.04073075205087662;0.500807574391365;0.4915193885564804;0.07139286603778601;0.38674283027648926;0.4252081513404846;-0.01675848080776632;0.4025687947869301;0.5557970553636551;0.05314277298748493;0.2868056694666545;0.48959911863009137;0.0256023524949948;0.2901521424452464;0.5360662142435709;0.06095727284749349;girando
27.23;0.4943523705005646;0.4937240779399872;0.10928439348936081;0.4717128574848175;0.45592883229255676;-0.0003003427409566939;0.4735987186431885;0.5335138440132141;0.017551641911268234;0.4314054548740387;0.4418310523033142;-0.01839366741478443;0.43725669384002686;0.5444333553314209;0.036825403571128845;0.3978894054889679;0.4800403416156769;-0.008788109757006168;0.39951375126838684;0.5289040803909302;0.0085518267005682;0.3438548445701599;0.4838487207889557;0.0004541942907962948;0.3451642692089081;0.523945689201355;0.037663232535123825;0.5006018251180648;0.4893411785364151;0.10039537958800793;0.3872498497366905;0.41869739443063736;-0.0048781041987240314;0.4039848893880844;0.5657981783151627;0.06227914709597826;0.2866443494955699;0.4883442521095276;0.02108334982767701;0.2874014675617218;0.5351418654123942;0.057093570629755654;girando
27.27;0.4943033754825592;0.4930695593357086;0.10384523868560791;0.47163185477256775;0.45491132140159607;0.004658336751163006;0.4736960828304291;0.5332853198051453;0.016238998621702194;0.4316217303276062;0.43849775195121765;-0.009013806469738483;0.4385453462600708;0.5449455976486206;0.0228866133838892;0.39763137698173523;0.4763050973415375;-0.0027345893904566765;0.399289071559906;0.5259526968002319;0.002456223824992776;0.34336867928504944;0.48346585035324097;0.01911729760468006;0.34522008895874023;0.5237862467765808;0.04938316345214844;0.5005164265632629;0.4882612645626068;0.09508646987378597;0.38833729177713394;0.41409605741500854;-0.00023557402892038226;0.4051687568426132;0.5721519589424133;0.046777402982115746;0.286891371011734;0.48866047461827594;0.050046698500712715;0.28929635882377625;0.5354807575543722;0.08666456739107768;girando
27.3;0.4942561388015747;0.49310237169265747;0.07545898109674454;0.4714660048484802;0.45341458916664124;-0.02427930198609829;0.47368690371513367;0.5332180857658386;-0.010708080604672432;0.43171653151512146;0.4363473355770111;-0.034681838005781174;0.43859991431236267;0.5482760667800903;-0.00037353852530941367;0.39710336923599243;0.47422081232070923;-0.003604166442528367;0.39839959144592285;0.5238174200057983;0.0033125695772469044;0.3435545265674591;0.48164841532707214;0.0441555455327034;0.3455974757671356;0.5235499739646912;0.06714166700839996;0.5003947168588638;0.48824962973594666;0.06464575482532382;0.3901486322283745;0.4111725687980652;-0.023153632413595915;0.40255481749773026;0.5809910148382187;0.02958556031808257;0.28737717866897583;0.4877758224805196;0.09806134800116222;0.290840079387029;0.533206840356191;0.13652690748373666;girando
27.33;0.4941161572933197;0.4931465983390808;0.07712628692388535;0.4715992510318756;0.45288029313087463;-0.00923925545066595;0.4737575948238373;0.5330150127410889;-0.020136626437306404;0.43256518244743347;0.4353216588497162;-0.016877252608537674;0.4387962818145752;0.5515345335006714;-0.01652677170932293;0.3971589505672455;0.47213611006736755;0.008300608955323696;0.398529976606369;0.52020263671875;-0.00862263422459364;0.3437041938304901;0.4802892804145813;0.0583934560418129;0.3460943102836609;0.5234173536300659;0.06702851504087448;0.5003095537424087;0.4884567230939865;0.06749150780960918;0.39152659475803375;0.40947946161031723;-0.011266458546742797;0.4009019210934639;0.5860792547464371;0.008205583784729242;0.28822733958562213;0.4879979193210602;0.11417548855145772;0.2913652757803599;0.5273784597714742;0.14000491797924042;girando
27.37;0.49406999349594116;0.4932253956794739;0.07987039536237717;0.47172603011131287;0.4539075791835785;-0.0017892800970003009;0.4736678898334503;0.5329831838607788;-0.022144217044115067;0.433671236038208;0.43467745184898376;-0.0069258203729987144;0.4373570680618286;0.5529099106788635;-0.02192925289273262;0.3971899449825287;0.4710792005062103;0.01192429568618536;0.39854684472084045;0.518764317035675;-0.012226074002683163;0.34381768107414246;0.4810332655906677;0.0679272934794426;0.34459298849105835;0.5232623815536499;0.061084188520908356;0.5002696484327316;0.4886056989431381;0.0704620398581028;0.3922641724348068;0.4082401543855667;-0.0008041485998546705;0.397496297955513;0.5879264026880264;0.0021265969899104675;0.2884270151456197;0.486930509408315;0.1340776483217875;0.29013878107070923;0.5215045015017191;0.13280050456523895;girando
27.4;0.4943481683731079;0.49276408553123474;0.07676829397678375;0.47201740741729736;0.4528786242008209;-0.011289015412330627;0.4736430048942566;0.5328778028488159;-0.03241240233182907;0.43470585346221924;0.4348054826259613;-0.016781503334641457;0.43753325939178467;0.5529295206069946;-0.03303045779466629;0.3974789083003998;0.47044792771339417;0.012516905553638935;0.398600697517395;0.5177496075630188;-0.012817509472370148;0.3443249464035034;0.48177671432495117;0.07193906605243683;0.34512242674827576;0.5217446684837341;0.05935436859726906;0.5004531353712082;0.4883134186267853;0.062406814144924286;0.3931131586432457;0.4098047614097595;-0.010576948057860136;0.39751846343278885;0.585603728890419;-0.011859684018418193;0.29116174578666687;0.48558229207992554;0.1422658065954844;0.2901155650615692;0.5139481027921041;0.12960376838843027;girando
27.43;0.4945347011089325;0.49344369769096375;0.06113234907388687;0.47199228405952454;0.4526593089103699;-0.012180949561297894;0.4735529124736786;0.5328214764595032;-0.047119833528995514;0.43509194254875183;0.4360027313232422;-0.0164145790040493;0.4368419349193573;0.5518243908882141;-0.04652519151568413;0.3975321650505066;0.4684951901435852;0.019709305837750435;0.39866384863853455;0.5158466696739197;-0.020048141479492188;0.34496009349823;0.4818151593208313;0.08237358182668686;0.3452514708042145;0.5200855135917664;0.050609007477760315;0.5006014674901962;0.4887804538011551;0.052967340056784454;0.3938356339931488;0.4120508134365082;-0.014325961703434587;0.3959917649626732;0.5827023386955261;-0.019639222882688046;0.2933283547560374;0.48489705721537274;0.13402769466241202;0.29024742046991986;0.5110091765721639;0.10722324252128601;girando
27.47;0.49455526471138;0.49501731991767883;0.047857508063316345;0.47192656993865967;0.4526585042476654;-0.017165465280413628;0.4734532833099365;0.5327512621879578;-0.05064241215586662;0.4356006979942322;0.4376187324523926;-0.020358094945549965;0.43676552176475525;0.5510429739952087;-0.0445900596678257;0.3974986970424652;0.46978646516799927;0.018100207671523094;0.3984226584434509;0.5158321261405945;-0.01836579665541649;0.34737831354141235;0.4822269082069397;0.09702999144792557;0.3451109528541565;0.5126559138298035;0.05529411509633064;0.5006218016147613;0.48980116546154023;0.03940473860129714;0.39385268837213516;0.41521939635276794;-0.017688431311398745;0.39460793137550354;0.5814547091722488;-0.017693990608677268;0.29715081055959064;0.48431477944056195;0.18099581698576608;0.2892778118451436;0.4980901579062144;0.12408952414989471;girando
27.5;0.4945269227027893;0.499099999666214;0.039334625005722046;0.47172150015830994;0.45314890146255493;-0.01083054393529892;0.4731029272079468;0.5317307114601135;-0.06354132294654846;0.4357221722602844;0.4397182762622833;-0.008420606143772602;0.4361218810081482;0.5503256916999817;-0.06299296021461487;0.39779406785964966;0.4702838361263275;0.029580507427453995;0.39844271540641785;0.5147941708564758;-0.029835596680641174;0.35023224353790283;0.4822838604450226;0.10530874133110046;0.3453434407711029;0.5099484920501709;0.02709207683801651;0.5006000608205795;0.4933907210826874;0.032519702706485985;0.3942149356007576;0.4177324250340462;-0.014337754342705011;0.39509032666683197;0.5794697850942612;-0.04221613425761461;0.30031777421633404;0.48523802558581036;0.18479175865650177;0.2891148626804352;0.4946630398432414;0.07593784977992375;girando
27.53;0.4938928186893463;0.5054247975349426;0.03531011566519737;0.47170624136924744;0.45421820878982544;-0.004205739591270685;0.47276127338409424;0.5313584804534912;-0.06773342192173004;0.4355379641056061;0.44071438908576965;-0.00417209230363369;0.43452730774879456;0.5500513315200806;-0.06719014793634415;0.3981020450592041;0.4712415039539337;0.035329487174749374;0.39842984080314636;0.5148665904998779;-0.035557959228754044;0.35466092824935913;0.4839870035648346;0.14620545506477356;0.3455328941345215;0.5045299530029297;0.026543620973825455;0.5002280861139298;0.4996609389781952;0.029610616015270354;0.3939721956849098;0.4275261461734772;-0.011113064363598824;0.3947751894593239;0.5780826807022095;-0.04134059324860573;0.3198483387629191;0.5007562537988027;0.2497972051302592;0.2880834937095642;0.4934440453847249;0.08017509803175926;girando
27.57;0.4935759902000427;0.5109597444534302;0.02680785395205021;0.471652090549469;0.45485785603523254;0.010187039151787758;0.4727461040019989;0.5301467776298523;-0.08179205656051636;0.43547970056533813;0.4432903230190277;0.013945335522294044;0.43363261222839355;0.5490138530731201;-0.08233684301376343;0.3984924256801605;0.4718247056007385;0.044884320348501205;0.3984953463077545;0.5151904225349426;-0.045125965029001236;0.3561875820159912;0.4868549704551697;0.16181093454360962;0.34554415941238403;0.5009082555770874;0.01102503389120102;0.5001416623592376;0.5051710546016693;0.02401447034208104;0.3943149149417877;0.4378531947731972;0.0037658291694242507;0.39418894797563553;0.5775775462388992;-0.05263578798621893;0.3220819334189097;0.5126627882321676;0.26829227805137634;0.2868685722351074;0.49272457758585614;0.05694939816991488;girando
27.6;0.49356773495674133;0.5174018740653992;0.01640615426003933;0.47170916199684143;0.4591352045536041;0.017086902633309364;0.47273650765419006;0.5295484066009521;-0.09136274456977844;0.43563032150268555;0.44721877574920654;0.020867761224508286;0.4337015748023987;0.5448257923126221;-0.08833299577236176;0.39875149726867676;0.4721466600894928;0.0501728430390358;0.398667573928833;0.5153933763504028;-0.05044815316796303;0.3570820391178131;0.49066656827926636;0.17698466777801514;0.34485816955566406;0.5002061128616333;0.019720032811164856;0.5002934277057648;0.5112381219863892;0.015758534526685252;0.3944243714213371;0.4465642496943474;0.00509043893771377;0.39472658187150955;0.5768717676401138;-0.04440155904740095;0.3187473714351654;0.5079040924708048;0.29526304205258685;0.28574393192927044;0.4930168688297272;0.07979152475794156;girando
27.63;0.4935888648033142;0.5208989381790161;0.021777736023068428;0.4720003008842468;0.47005555033683777;0.05116040259599686;0.4734574854373932;0.5258565545082092;-0.09317022562026978;0.4360494017601013;0.4577299952507019;0.0575440376996994;0.4338180124759674;0.5366377234458923;-0.09890741854906082;0.3990020155906677;0.4725666642189026;0.055345237255096436;0.39887726306915283;0.5135766863822937;-0.05551578849554062;0.35658153891563416;0.4945862591266632;0.14608514308929443;0.34487810730934143;0.5013456344604492;0.006359178572893143;0.5003241240978241;0.5151059687137604;0.02405963037163019;0.40237581729888916;0.48025045543909073;0.03479910362511873;0.3953143060207367;0.5704928487539291;-0.06914854235947132;0.31847506761550903;0.5065048237641653;0.23595593372980753;0.28433769941329956;0.4930022756258647;0.06154177710413933;girando
27.67;0.49369892477989197;0.5216597318649292;0.009533020667731762;0.47351834177970886;0.4763135015964508;0.0516260489821434;0.4742199778556824;0.5235569477081299;-0.1034356951713562;0.4374924302101135;0.46326765418052673;0.06584404408931732;0.4351125657558441;0.5315110683441162;-0.1105920597910881;0.4003733992576599;0.4727798402309418;0.054924141615629196;0.39959022402763367;0.509764552116394;-0.055123358964920044;0.37014877796173096;0.5218510031700134;0.1410517543554306;0.34501203894615173;0.5015128254890442;0.002948331879451871;0.5003976494073867;0.5168355107307434;0.014084017369896173;0.4045402407646179;0.49215836822986603;0.04686717130243778;0.3959086835384369;0.5647119432687759;-0.0785747803747654;0.33669041593869525;0.5241871476173401;0.23407069345315298;0.28477253516515094;0.49165016412734985;0.061806472639242806;girando
27.7;0.49364593625068665;0.5267283916473389;-0.02834967151284218;0.47446152567863464;0.4849623143672943;0.05017102509737015;0.4745471477508545;0.5206754803657532;-0.11806508898735046;0.438211590051651;0.46755000948905945;0.07074397802352905;0.43520793318748474;0.5258845090866089;-0.1296360343694687;0.40151405334472656;0.4788990318775177;0.05469897389411926;0.4006565511226654;0.5043085217475891;-0.05485357716679573;0.3788132965564728;0.5494281649589539;0.12984298169612885;0.3460298478603363;0.5021982192993164;-0.004799153655767441;0.5004635721445083;0.5224013447761535;-0.02090964405797422;0.4038855731487274;0.49082694947719574;0.05364625155925751;0.3963247016072273;0.5602032393217087;-0.10262538120150566;0.3447859088579814;0.542965829372406;0.22005637486775717;0.28526686628659564;0.48914111653963727;0.054549374928077064;girando
27.73;0.493489146232605;0.5304993391036987;-0.05255160853266716;0.4746316373348236;0.49227792024612427;0.04963667318224907;0.4745104908943176;0.5179170966148376;-0.13201957941055298;0.43804919719696045;0.4772598445415497;0.06927265226840973;0.43527498841285706;0.5189449191093445;-0.14994865655899048;0.4017511308193207;0.4853930175304413;0.056873153895139694;0.40088239312171936;0.49992120265960693;-0.056992076337337494;0.374741792678833;0.5548905730247498;0.12662681937217712;0.3460427522659302;0.5027449131011963;-0.006063361652195454;0.5004354417324066;0.5263539373874664;-0.044830337772145866;0.4023162052035332;0.49447888880968094;0.03566275956109166;0.39649222791194916;0.5517673492431641;-0.13454776257276535;0.34148114919662476;0.5300143758455912;0.21627318362394968;0.2842513521512349;0.4928923745950063;0.04914723026255766;girando
27.77;0.4933434724807739;0.5321580767631531;-0.05836274102330208;0.47486674785614014;0.49406561255455017;0.05061502009630203;0.47481685876846313;0.5128106474876404;-0.13795749843120575;0.43567296862602234;0.4875909984111786;0.07320910692214966;0.43548277020454407;0.5137327909469604;-0.15979143977165222;0.4017869830131531;0.48673349618911743;0.0579211451113224;0.4013720452785492;0.4943230450153351;-0.05798008665442467;0.376817911863327;0.5640491843223572;0.1255633682012558;0.3460516631603241;0.5031527876853943;-0.01891951449215412;0.5003762394189835;0.5288450658321381;-0.05054206075146794;0.4020361304283142;0.501589260995388;0.038226681761443615;0.39644015580415726;0.5431806594133377;-0.15726938843727112;0.33992812037467957;0.5358237028121948;0.21478967368602753;0.28265559673309326;0.4956182837486267;0.016806528593103092;girando
27.8;0.49337971210479736;0.5346031785011292;-0.05758757144212723;0.4747524857521057;0.49894416332244873;0.05492115765810013;0.47478634119033813;0.5084735155105591;-0.13969548046588898;0.4361254870891571;0.4946456551551819;0.0771729126572609;0.43553677201271057;0.5108180642127991;-0.1642588973045349;0.40141019225120544;0.4900833070278168;0.059491898864507675;0.4011944830417633;0.4945244789123535;-0.0595146007835865;0.3721827268600464;0.5595009922981262;0.11877421289682388;0.34417933225631714;0.5031533241271973;-0.023293057456612587;0.5006540983915329;0.5312796771526337;-0.04930066466331482;0.40052400529384613;0.5050982385873795;0.04113569296896458;0.3957380875945091;0.5376909077167511;-0.16815628111362457;0.33456257979075116;0.5295433004697164;0.19820928573608398;0.2819590965906779;0.4960695803165436;0.011811498552560806;girando
