segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.4;0.4576556980609894;0.21753215789794922;-0.20160937309265137;0.4902622699737549;0.27486488223075867;-0.07581986486911774;0.42517226934432983;0.27506452798843384;-0.10318931192159653;0.5016776323318481;0.36590564250946045;-0.026886632665991783;0.41596999764442444;0.37253591418266296;-0.08270711451768875;0.4823855757713318;0.4492042362689972;-0.0011756563326343894;0.44535139203071594;0.45342668890953064;0.0011714210268110037;0.4796835482120514;0.5806527733802795;-0.0023506078869104385;0.4493715465068817;0.5752901434898376;0.05535576492547989;0.4607130169868469;0.1984124556183815;-0.2008151203393936;0.5086634755134583;0.46429799497127533;-0.10267267934978008;0.4212808534502983;0.47552939504384995;-0.15213147923350334;0.47864888111750287;0.7100001176198324;0.06211025702456633;0.4563943147659302;0.6723228096961975;0.19715732336044312
3.43;0.4562958776950836;0.21858015656471252;-0.19708044826984406;0.4888295829296112;0.27484872937202454;-0.07201769202947617;0.4242437779903412;0.2757262587547302;-0.10040370374917984;0.5001599192619324;0.36588963866233826;-0.02178511582314968;0.4152640998363495;0.37250930070877075;-0.07952559739351273;0.48198333382606506;0.4459080100059509;0.001885537407360971;0.4452144205570221;0.45180192589759827;-0.0019096373580396175;0.47962135076522827;0.5744224190711975;0.009612010791897774;0.450399249792099;0.5727261304855347;0.03344970941543579;0.45926794707775115;0.19918217808008193;-0.19583088308572769;0.5083257257938385;0.4632791206240654;-0.10001005046069622;0.4210227504372597;0.47560370713472366;-0.14988019689917564;0.47902334729830426;0.7058451374371847;0.06847823380182187;0.4565985103448232;0.6729433933893839;0.14632392674684525
3.47;0.4548095762729645;0.21936887502670288;-0.1946173906326294;0.487468957901001;0.27496567368507385;-0.06125321611762047;0.4233870208263397;0.27603644132614136;-0.10120924562215805;0.49848872423171997;0.3658463656902313;-0.014156047254800797;0.414865642786026;0.37224462628364563;-0.08269790560007095;0.48148518800735474;0.4444587826728821;0.005410890094935894;0.44513681530952454;0.4508719742298126;-0.005421890877187252;0.4794464409351349;0.5735694766044617;0.005251055117696524;0.45121413469314575;0.5722968578338623;0.03557101637125015;0.4579882830381393;0.19980482757091522;-0.19363923668861388;0.5077689290046692;0.46243663132190704;-0.09746356680989265;0.42100395262241364;0.4753369465470314;-0.15368164330720901;0.47911563515663147;0.7061148087183634;0.05639511804717282;0.4566956063111623;0.6724539001782736;0.1776756594578425
3.5;0.4529571533203125;0.21860651671886444;-0.1946038454771042;0.4862251281738281;0.27471086382865906;-0.0595196969807148;0.42282795906066895;0.2759782671928406;-0.10267213732004166;0.4966709315776825;0.36463281512260437;-0.010130214504897594;0.4148193299770355;0.3718370497226715;-0.0834491029381752;0.4810130000114441;0.4411264657974243;0.007381135132163763;0.44504958391189575;0.4472213387489319;-0.007393273059278727;0.47944942116737366;0.5709887742996216;0.0019863734487444162;0.4516392946243286;0.5713114142417908;0.03112824633717537;0.45643153190612795;0.19897640198469163;-0.19364448636770248;0.5043999999761581;0.4592203050851822;-0.08763472735881805;0.42115312814712524;0.4742749109864235;-0.1529863364994526;0.47918326656023663;0.7057687242825826;0.05438517887766162;0.4569562077522278;0.6729647119839987;0.1729981154203415
3.53;0.4520818293094635;0.21852333843708038;-0.2001757025718689;0.4854400157928467;0.2744894027709961;-0.06065807864069939;0.422516405582428;0.2757924497127533;-0.10898976027965546;0.4951763451099396;0.3627425730228424;-0.011469126679003239;0.41458114981651306;0.3714141249656677;-0.08732431381940842;0.48071908950805664;0.4383118748664856;0.009188675321638584;0.4450092613697052;0.44313475489616394;-0.009206771850585938;0.47946304082870483;0.5688973665237427;-0.003824256593361497;0.45172229409217834;0.5666853189468384;0.020949413999915123;0.4557781368494034;0.19853349924087524;-0.19907005727291108;0.5013503655791283;0.4562486335635185;-0.09176486916840076;0.4211927726864815;0.47290071845054626;-0.15558310225605965;0.478863259156545;0.7027248938878378;0.06081134509683276;0.45729848742485046;0.6722217400868734;0.17459983875354132
3.57;0.45144858956336975;0.21773359179496765;-0.19823238253593445;0.485101580619812;0.27372094988822937;-0.061196260154247284;0.4225286841392517;0.2756902873516083;-0.10561127215623856;0.4935509264469147;0.3599620759487152;-0.012283396907150745;0.41465720534324646;0.3695836663246155;-0.08136001974344254;0.48054778575897217;0.4356221854686737;0.008237196132540703;0.44500404596328735;0.43979039788246155;-0.008257108740508556;0.4795946180820465;0.5650215744972229;-0.003930048085749149;0.4517877995967865;0.5617663264274597;0.011162436567246914;0.45519661605358125;0.19756403863430022;-0.19696494191884995;0.4993255138397217;0.45488637685775757;-0.09211146272718906;0.42127348482608795;0.46732374280691147;-0.14987702295184135;0.4789410928885142;0.6952343583106995;0.08319474880894025;0.4574792782465617;0.6722093025843302;0.1490600978334745
3.6;0.4511207938194275;0.21677595376968384;-0.19784049689769745;0.4850422739982605;0.2729402780532837;-0.06609109789133072;0.42244184017181396;0.27499866485595703;-0.09696794301271439;0.4927229583263397;0.3592709004878998;-0.019345847889780998;0.414665549993515;0.3678368031978607;-0.07201875001192093;0.48042213916778564;0.4348021447658539;0.005536279175430536;0.4449942708015442;0.439606249332428;-0.005577876698225737;0.47965487837791443;0.5638819932937622;-0.0067254710011184216;0.451791912317276;0.5612255334854126;0.008758907206356525;0.45480154156684877;0.19683438241481782;-0.19644165635108948;0.49753399938344955;0.45277706533670425;-0.09736117534339428;0.42136359959840775;0.4643586426973343;-0.14502691105008125;0.47877219319343567;0.6903658509254456;0.08888675396641095;0.4575348496437073;0.6720920006434122;0.14860806365807852
3.63;0.4508073925971985;0.21577386558055878;-0.1872236132621765;0.485291063785553;0.2726072072982788;-0.06402097642421722;0.4225545823574066;0.27370747923851013;-0.08498486131429672;0.4918200671672821;0.3589378893375397;-0.01884535886347294;0.41462504863739014;0.36502858996391296;-0.06126393750309944;0.4802977442741394;0.43366390466690063;0.0030624091159552336;0.44498977065086365;0.4385492503643036;-0.0031174139585345984;0.48003923892974854;0.5624829530715942;-0.007333528250455856;0.45193830132484436;0.5606541037559509;0.006833169609308243;0.4544878214597702;0.1955789715051651;-0.18678075224161148;0.4960630461573601;0.451769582927227;-0.0964116957038641;0.4214363992214203;0.46052131801843643;-0.13722300715744495;0.4790796637535095;0.6878117322921753;0.09391382584969203;0.45762525002161664;0.6720461448033651;0.14446409543355307
3.67;0.4505511224269867;0.2146170437335968;-0.17934754490852356;0.485394686460495;0.2723112404346466;-0.06278806179761887;0.42267194390296936;0.27285850048065186;-0.07793448865413666;0.4914112687110901;0.3582316040992737;-0.01818990521132946;0.4146180748939514;0.3636159300804138;-0.053763166069984436;0.48032116889953613;0.43314504623413086;0.0009715483756735921;0.4450707733631134;0.43822506070137024;-0.0010288850171491504;0.4804607331752777;0.5604915022850037;-0.007302065379917622;0.45208099484443665;0.5607643723487854;0.007428315933793783;0.4543171405792236;0.19470241218805312;-0.17906598448753358;0.4951964467763901;0.450215145945549;-0.0901904497295618;0.4215417504310608;0.4595283567905426;-0.12573731504380703;0.47953803340593976;0.6831066012382507;0.10502902790904045;0.4574868579705556;0.6718735496203104;0.1389954835176468
3.7;0.4503508508205414;0.21371886134147644;-0.17694932222366333;0.4855598509311676;0.27179065346717834;-0.06664558500051498;0.4227363169193268;0.27245140075683594;-0.07369324564933777;0.49097368121147156;0.3569160997867584;-0.026134319603443146;0.41465190052986145;0.3630642592906952;-0.050592631101608276;0.48033642768859863;0.4322739541530609;-0.002372750313952565;0.44517239928245544;0.43748682737350464;0.0023189042694866657;0.48070409893989563;0.5581756830215454;-0.0068787988275289536;0.4523935616016388;0.5600343942642212;0.011747215874493122;0.4540774703025818;0.19395821094512938;-0.17711440846323967;0.4942162111401558;0.4468865990638733;-0.09140988439321518;0.4218340814113617;0.45883338898420334;-0.1197417639195919;0.480347861846288;0.6754767100016276;0.11403534561395645;0.45720134178797406;0.6726898550987244;0.13282221804062525
3.73;0.4503996968269348;0.2136377990245819;-0.17327675223350525;0.4857238531112671;0.2712211310863495;-0.06651464104652405;0.4229431450366974;0.2719864845275879;-0.06951450556516647;0.4912151098251343;0.3554936349391937;-0.025345945730805397;0.4146619141101837;0.36255213618278503;-0.046956099569797516;0.480344295501709;0.4321973919868469;-0.0030485992319881916;0.4452393651008606;0.43751436471939087;0.003000846365466714;0.4815447926521301;0.5557252764701843;-0.003483093809336424;0.4523775279521942;0.5589485168457031;0.013716695830225945;0.4541129797697067;0.19385957568883896;-0.17388263940811158;0.49481824040412903;0.44579050689935684;-0.09150857850909233;0.42222680151462555;0.4584161788225174;-0.11741088889539242;0.48142505685488385;0.6693308353424072;0.11994544416666031;0.4564734995365143;0.6727095246315002;0.13112712651491165
3.77;0.45057082176208496;0.2135894000530243;-0.17583337426185608;0.4858138859272003;0.2710934579372406;-0.06532590091228485;0.42327970266342163;0.2716769874095917;-0.07164672762155533;0.4913703501224518;0.355455607175827;-0.02463599108159542;0.41489550471305847;0.3624466359615326;-0.04897632822394371;0.48036545515060425;0.43199726939201355;-0.0024954897817224264;0.44528454542160034;0.43738123774528503;0.0024485127069056034;0.482295423746109;0.5524884462356567;0.005623307079076767;0.4523826241493225;0.557366669178009;0.013049736618995667;0.45426529347896577;0.1938350111246109;-0.1762499615550041;0.4954601302742958;0.4463045746088028;-0.09215371683239937;0.4223798140883446;0.4579925313591957;-0.12260079942643642;0.4823619027932485;0.6645955046017965;0.1258241186539332;0.4562061131000519;0.6729384462038676;0.12428676585356395
3.8;0.45098137855529785;0.21257086098194122;-0.16424968838691711;0.48590943217277527;0.27109235525131226;-0.05302194878458977;0.42421025037765503;0.2708694338798523;-0.06533751636743546;0.4912914037704468;0.3557233512401581;-0.013522515073418617;0.41574281454086304;0.36249396204948425;-0.04477216675877571;0.48038187623023987;0.43186160922050476;-0.0011805014219135046;0.44538554549217224;0.43681809306144714;0.0011430509621277452;0.4826895296573639;0.5521522760391235;0.008000423200428486;0.45227912068367004;0.5556702017784119;0.008791281841695309;0.4544775545597076;0.19349532276391984;-0.1637754485011101;0.495848149061203;0.44553539901971817;-0.08618274703621864;0.42239778488874435;0.45720137655735016;-0.11932126991450787;0.482503205537796;0.6612628102302551;0.124836598833402;0.45592647790908813;0.673194169998169;0.11416861414909363
3.83;0.4516216814517975;0.2121962010860443;-0.1683942824602127;0.48612841963768005;0.2710702121257782;-0.05568646639585495;0.4252764582633972;0.27040836215019226;-0.06642904877662659;0.4914824962615967;0.35585641860961914;-0.014456924051046371;0.416790634393692;0.3626037538051605;-0.04495340585708618;0.4804113209247589;0.43219539523124695;-0.0010307322954759002;0.4454794228076935;0.4367074966430664;0.0009938786970451474;0.482869029045105;0.5520508885383606;0.00704067200422287;0.45198583602905273;0.5538623929023743;0.010112802498042583;0.4552436858415604;0.1933000683784485;-0.16819241493940354;0.4969674125313759;0.44588325172662735;-0.08694320730865002;0.4222831204533577;0.45759157091379166;-0.1217850111424923;0.4824150701363881;0.6593119303385416;0.12647567937771478;0.4557814101378123;0.6732394496599833;0.11877188334862392
3.87;0.4527774751186371;0.2122846394777298;-0.17057427763938904;0.4867071509361267;0.2711074948310852;-0.05700889229774475;0.4265216588973999;0.27032047510147095;-0.06707421690225601;0.4925832450389862;0.35604068636894226;-0.01649971678853035;0.41804802417755127;0.3625700771808624;-0.046173375099897385;0.4805957078933716;0.4326586425304413;-0.0010195575887337327;0.44588544964790344;0.43691691756248474;0.0009842566214501858;0.4829638600349426;0.5512202382087708;0.009687276557087898;0.4518839716911316;0.5533411502838135;0.010259713046252728;0.4566578984260559;0.19354526847600936;-0.17039137780666352;0.4984093979001045;0.44627945125102997;-0.08997641690075397;0.4224979132413864;0.4577920436859131;-0.12350796349346638;0.4823274811108907;0.6577045122782389;0.13211151709159216;0.45556139945983887;0.6731019020080566;0.12412858009338379
3.9;0.45486515760421753;0.21266436576843262;-0.16635218262672424;0.48748835921287537;0.27116015553474426;-0.055677883327007294;0.4283307194709778;0.27029362320899963;-0.06565914303064346;0.49428579211235046;0.35618871450424194;-0.016796337440609932;0.41981038451194763;0.3619268238544464;-0.04536323994398117;0.4808889925479889;0.43270930647850037;-0.0007638148381374776;0.4464729130268097;0.43685632944107056;0.0007305206963792443;0.48318085074424744;0.5493861436843872;0.009977265261113644;0.45178642868995667;0.5516268610954285;0.008862651884555817;0.45839579701423644;0.19432905912399293;-0.1662418209016323;0.5006564557552338;0.4465503916144371;-0.09056159295141697;0.4230639338493347;0.4566831588745117;-0.12065606191754341;0.48228269815444946;0.6567410031954447;0.12474189947048824;0.45531447728474933;0.6731158494949341;0.11117416868607204
3.93;0.45661526918411255;0.21380548179149628;-0.16882546246051788;0.4890402555465698;0.27149665355682373;-0.059511713683605194;0.4298478364944458;0.2704596221446991;-0.06742437928915024;0.4959256947040558;0.3565969467163086;-0.023790283128619194;0.421779602766037;0.36137068271636963;-0.04642200097441673;0.4812096953392029;0.4328913390636444;-0.001030145795084536;0.4469590485095978;0.4362773597240448;0.0009990994585677981;0.48315829038619995;0.5489906668663025;0.00866866484284401;0.45155832171440125;0.5507553815841675;0.00816297810524702;0.45985246896743776;0.1956738904118538;-0.1686279334127903;0.502670168876648;0.4482879191637039;-0.09599939174950123;0.4239158183336258;0.45625046640634537;-0.12163195013999939;0.4822539786497752;0.6582442124684652;0.11065306887030602;0.4552677969137828;0.6736714641253153;0.09992854297161102
3.97;0.45867717266082764;0.2152051031589508;-0.1689147651195526;0.4911540150642395;0.2724674940109253;-0.06187029555439949;0.4315469563007355;0.2706003189086914;-0.06683837622404099;0.4977802336215973;0.36062490940093994;-0.026560144498944283;0.4237765669822693;0.3603282868862152;-0.044805288314819336;0.4814463257789612;0.43369168043136597;-0.0013450945261865854;0.4472437798976898;0.43635380268096924;0.0013069013366475701;0.48298728466033936;0.5492751002311707;0.007923176512122154;0.45155054330825806;0.5505856871604919;0.008845224976539612;0.4617662400007248;0.19734430313110352;-0.16879786998033525;0.5035950839519501;0.45377932488918304;-0.09744087047874928;0.42518726736307144;0.45447246730327606;-0.1197318471968174;0.48198404908180237;0.6574833591779073;0.11088118702173233;0.4552735487620036;0.6729039152463278;0.10644340390960376
4.0;0.46066388487815857;0.21730327606201172;-0.1511920541524887;0.49304306507110596;0.27350229024887085;-0.05038539692759514;0.43300747871398926;0.2709971070289612;-0.0559043250977993;0.4993569254875183;0.3618360757827759;-0.017927341163158417;0.4252661168575287;0.3598903715610504;-0.03663654252886772;0.48185625672340393;0.4346744418144226;-0.0013019463513046503;0.4482819139957428;0.4364372193813324;0.0012661571381613612;0.48254966735839844;0.5497950315475464;0.007269595749676228;0.4517209827899933;0.5504832863807678;0.006391995586454868;0.4637314319610596;0.19942787885665894;-0.15080343261361123;0.5047237128019333;0.4545350521802902;-0.09065735340118408;0.42614249140024185;0.4541540667414665;-0.11025938205420971;0.4818371335665385;0.6567946275075277;0.10802757864197095;0.4553198218345642;0.6719121336936951;0.10022605334719022
4.03;0.4628235101699829;0.2174292355775833;-0.13839951157569885;0.49456024169921875;0.27350756525993347;-0.04506474733352661;0.43494713306427;0.2712010443210602;-0.0447661466896534;0.5014575123786926;0.3618510663509369;-0.017568791285157204;0.4266701936721802;0.3588520884513855;-0.02532149851322174;0.4823158085346222;0.43526071310043335;-0.0013573751784861088;0.44936278462409973;0.4364043176174164;0.0013191618490964174;0.48224154114723206;0.5502622723579407;0.00412962818518281;0.45260363817214966;0.5491949319839478;0.0042510610073804855;0.46566833555698395;0.19994920641183853;-0.13784041106700898;0.5054604411125183;0.45551663637161255;-0.0910549946129322;0.42720096558332443;0.4530481994152069;-0.09501155838370323;0.48144728938738507;0.657823363939921;0.09887395054101944;0.4551086127758026;0.6709305644035339;0.09660099943478902
4.07;0.4647058844566345;0.21747051179409027;-0.13039888441562653;0.4965483844280243;0.2740412652492523;-0.04013883322477341;0.436652809381485;0.2714211642742157;-0.041148725897073746;0.5030733346939087;0.3618163466453552;-0.01541787851601839;0.42816704511642456;0.3581671416759491;-0.02321138232946396;0.48309221863746643;0.4355940520763397;-0.0012428860645741224;0.4503696858882904;0.43612730503082275;0.001206996152177453;0.48223668336868286;0.5504003167152405;0.005427387543022633;0.4532935619354248;0.5483415126800537;0.004226785618811846;0.4676510959863663;0.20024608373641967;-0.1293959967792034;0.5061328709125519;0.45536015927791595;-0.0907177422195673;0.42807093262672424;0.4511035084724426;-0.09190015494823456;0.48134636878967285;0.6572508215904236;0.09854220474759738;0.4549460808436076;0.6700387994448344;0.09262596319119136
4.1;0.4671935439109802;0.2181369811296463;-0.14062602818012238;0.4984455108642578;0.27425578236579895;-0.04477119445800781;0.4389857053756714;0.271480917930603;-0.04882649704813957;0.5043641328811646;0.3606744408607483;-0.016046397387981415;0.43000704050064087;0.3572784960269928;-0.0289317574352026;0.4839797019958496;0.43559780716896057;-0.0002888668386731297;0.45158228278160095;0.43545180559158325;0.00025758444098755717;0.48225197196006775;0.549308180809021;0.006321636959910393;0.454063355922699;0.5468308925628662;0.0017611721996217966;0.4699553221464157;0.20102542489767075;-0.14010825604200364;0.5073601603507996;0.45453792810440063;-0.09143481776118279;0.42897992581129074;0.45071201771497726;-0.09558185748755932;0.4812030990918477;0.6553760568300883;0.0991345966855685;0.4547092119852702;0.6685428420702616;0.08797519902388255
4.13;0.46935129165649414;0.21911808848381042;-0.13346166908740997;0.5002582669258118;0.27432769536972046;-0.04015549644827843;0.441060334444046;0.271481990814209;-0.0425720140337944;0.5052609443664551;0.35830920934677124;-0.015570460818707943;0.43114903569221497;0.3563274145126343;-0.023348785936832428;0.4849652051925659;0.4355446994304657;6.919634324731305e-05;0.4527686834335327;0.4350665509700775;-9.769216558197513e-05;0.48283591866493225;0.5476593375205994;0.003065532771870494;0.455089807510376;0.545409619808197;-0.00014140176062937826;0.472080460190773;0.2017896369099617;-0.13309715315699577;0.5079707652330399;0.4509718418121338;-0.09451642818748951;0.4298709109425545;0.4499461352825165;-0.09019522741436958;0.48112648725509644;0.6534613569577535;0.10000179708003998;0.45443541804949444;0.6653498013814291;0.09220699593424797
4.17;0.4701172709465027;0.21897073090076447;-0.12321741878986359;0.5016075372695923;0.2743180990219116;-0.03431510925292969;0.4426550269126892;0.2712865471839905;-0.03150404989719391;0.5060042142868042;0.35713598132133484;-0.012232871726155281;0.4322889745235443;0.3545966148376465;-0.012628046795725822;0.4856991171836853;0.4349224269390106;-0.00035421180655248463;0.4534507989883423;0.4341884255409241;0.0003220840007998049;0.483312726020813;0.5464901328086853;4.0796354028316273e-07;0.45536503195762634;0.5447524189949036;0.0003734647762030363;0.4733071535825729;0.20159002989530564;-0.12289808392524719;0.5084167569875717;0.44754044711589813;-0.09370664693415165;0.4304487854242325;0.4475350007414818;-0.08306679874658585;0.48082568248112995;0.6524825890858968;0.09433502455552419;0.4543134073416392;0.6642322142918905;0.08978087827563286
4.2;0.4711287021636963;0.21856984496116638;-0.13139097392559052;0.502571702003479;0.2739521563053131;-0.03835520148277283;0.443318635225296;0.2706904411315918;-0.03842049837112427;0.5067046284675598;0.35604235529899597;-0.01296616718173027;0.4332335889339447;0.3536805212497711;-0.019124573096632957;0.48631003499031067;0.4337533116340637;-0.0007171729230321944;0.45387890934944153;0.43241289258003235;0.0006853602244518697;0.4835658669471741;0.5459925532341003;-0.0005941910203546286;0.45545080304145813;0.5440044403076172;0.0009105964563786983;0.47462175488471986;0.2012913092970848;-0.1313169114291668;0.5088049918413162;0.4456114247441292;-0.09358927607536316;0.4315783530473709;0.4463706836104393;-0.08931702002882957;0.4804852406183879;0.6524136066436768;0.08745267738898595;0.45414838194847107;0.6634149750073751;0.08518679688374202
4.23;0.4718966484069824;0.21727874875068665;-0.13920757174491882;0.5036158561706543;0.2737952470779419;-0.041106708347797394;0.4441815912723541;0.2692949175834656;-0.04651128500699997;0.5074318051338196;0.35581666231155396;-0.01603640988469124;0.4343457520008087;0.3524859845638275;-0.0283367820084095;0.48705896735191345;0.43131372332572937;4.578691005008295e-05;0.4543965458869934;0.42961612343788147;-7.920394273241982e-05;0.4837559461593628;0.5441087484359741;-0.00011332887515891343;0.45599091053009033;0.5421704649925232;-0.0014895325293764472;0.4756039768457413;0.2004059597849846;-0.13975706472992896;0.509371280670166;0.44461921602487564;-0.09658931195735931;0.43245166540145874;0.44527340680360794;-0.09875165484845638;0.48011215527852374;0.6526253620783488;0.08336461211244266;0.45427603522936505;0.6626320282618204;0.07742750955124696
4.27;0.47275617718696594;0.21654777228832245;-0.15414643287658691;0.5044831037521362;0.27361732721328735;-0.05158761143684387;0.4449909031391144;0.26831409335136414;-0.05844748392701149;0.5080618262290955;0.354992538690567;-0.024021090939641;0.43494394421577454;0.35182541608810425;-0.03778177872300148;0.48733246326446533;0.42969605326652527;0.0012034170795232058;0.45447540283203125;0.4271687865257263;-0.001237258198671043;0.48387521505355835;0.5423753261566162;0.0035950040910393;0.45642101764678955;0.5402252078056335;-0.0025243558920919895;0.47655780911445617;0.19972575306892396;-0.15495815575122834;0.5099171251058578;0.44286730885505676;-0.10467708483338356;0.43295855075120926;0.44456900656223297;-0.10696283541619778;0.47995924949645996;0.6524359385172526;0.08687609434127808;0.4550418257713318;0.661323626836141;0.07713088703652222
4.3;0.473750501871109;0.21628132462501526;-0.15745289623737335;0.504973292350769;0.273314893245697;-0.05479717254638672;0.44572991132736206;0.2674958109855652;-0.06112150475382805;0.5085684061050415;0.353500097990036;-0.026343706995248795;0.43555748462677;0.3518626093864441;-0.04028226435184479;0.4876098930835724;0.42753928899765015;0.0011679718736559153;0.4546317756175995;0.4250476658344269;-0.0012018656125292182;0.48387300968170166;0.5400582551956177;0.0033313806634396315;0.45650720596313477;0.5381543040275574;-0.0017685132334008813;0.47761658430099485;0.19950366765260696;-0.15806210413575172;0.5102427005767822;0.44032807648181915;-0.10632497631013393;0.4338169991970062;0.44395022839307785;-0.10992483794689178;0.4799718956152598;0.6513969898223877;0.08589406684041023;0.455804963906606;0.6585050026575724;0.0791639406234026
4.33;0.47433650493621826;0.21605965495109558;-0.1600879430770874;0.5053996443748474;0.27312564849853516;-0.054599370807409286;0.44652628898620605;0.2666306793689728;-0.061434876173734665;0.509283721446991;0.3528086543083191;-0.02481411024928093;0.43658044934272766;0.35108545422554016;-0.03876881301403046;0.48786789178848267;0.4267313778400421;0.0012565429788082838;0.45485919713974;0.4238956570625305;-0.0012905991170555353;0.4842202067375183;0.5402520895004272;-0.0014932143967598677;0.45650142431259155;0.5377513766288757;-0.00407762685790658;0.4782186448574066;0.19943817257881163;-0.16057085990905762;0.5109881013631821;0.44015730917453766;-0.10458644852042198;0.43402736634016037;0.44297774136066437;-0.10881882160902023;0.48003603021303815;0.6516915758450826;0.08498798434933026;0.4567543864250183;0.6566634376843771;0.07986300873259704
4.37;0.47454625368118286;0.21595440804958344;-0.15709693729877472;0.5058943629264832;0.27307072281837463;-0.05331256240606308;0.44722646474838257;0.2656329274177551;-0.0576782189309597;0.5097647905349731;0.35275933146476746;-0.024209177121520042;0.4367373585700989;0.3498743772506714;-0.03473345935344696;0.4879312217235565;0.42665818333625793;0.0011686690850183368;0.45494791865348816;0.4233987033367157;-0.0012008612975478172;0.48466992378234863;0.5405572652816772;-0.0029930584132671356;0.45657309889793396;0.5372537970542908;-0.003313274122774601;0.47845633029937745;0.19936981797218323;-0.1584651991724968;0.5117224752902985;0.4406001418828964;-0.10341115295886993;0.43423885852098465;0.4423683434724808;-0.10486972518265247;0.48043587803840637;0.6518630385398865;0.07507713573674361;0.457309365272522;0.654199481010437;0.07873144932091236
4.4;0.47446829080581665;0.21559885144233704;-0.16781193017959595;0.5064040422439575;0.2730865478515625;-0.06109752133488655;0.4475517272949219;0.2655344009399414;-0.06621342897415161;0.510339617729187;0.35289210081100464;-0.02664664015173912;0.43677327036857605;0.35011109709739685;-0.04126887023448944;0.48807060718536377;0.42698532342910767;0.0010236877715215087;0.4550720453262329;0.42388156056404114;-0.0010665261652320623;0.48509716987609863;0.5407792925834656;-0.0063206227496266365;0.4566175639629364;0.5373366475105286;-0.0016087318072095513;0.47853021919727323;0.19890362173318862;-0.16897346079349518;0.5125210881233215;0.44092801213264465;-0.10378159023821354;0.4350522682070732;0.4426771178841591;-0.11098547093570232;0.48089558879534405;0.6519920229911804;0.08534599095582962;0.45767099658648175;0.6500847140947977;0.09972360357642174
4.43;0.4744345247745514;0.21536681056022644;-0.1748993694782257;0.5065334439277649;0.2731197774410248;-0.06441166996955872;0.44781723618507385;0.26543349027633667;-0.07333716005086899;0.5105655789375305;0.3533216714859009;-0.02684001624584198;0.43688613176345825;0.3502979874610901;-0.04779648780822754;0.48817265033721924;0.4270603060722351;0.0011151377111673355;0.4552448093891144;0.4242895245552063;-0.0011638932628557086;0.48557233810424805;0.5406435132026672;-0.0062752231024205685;0.4570586681365967;0.5366359353065491;0.0006000206340104342;0.47872803211212156;0.19859688580036164;-0.17601162940263748;0.5134166926145554;0.44199738651514053;-0.10322440043091774;0.43591126799583435;0.44288892298936844;-0.11686014384031296;0.4812247355779012;0.6519824862480164;0.09897402301430702;0.45801474650700885;0.6469409465789795;0.11262596771121025
4.47;0.47477108240127563;0.21534736454486847;-0.17508305609226227;0.5066042542457581;0.2731498181819916;-0.06424351036548615;0.4478352665901184;0.26545360684394836;-0.07588274776935577;0.5105851888656616;0.35336509346961975;-0.026240458711981773;0.4368174076080322;0.350429892539978;-0.052440620958805084;0.48825979232788086;0.42721882462501526;0.0012805552687495947;0.45541298389434814;0.424552857875824;-0.0013322815066203475;0.4859461784362793;0.5404781699180603;-0.005304330959916115;0.45736679434776306;0.5367896556854248;0.004366955254226923;0.47904376983642577;0.198513425886631;-0.1760293148458004;0.5138466954231262;0.443227119743824;-0.09848630614578724;0.4364857152104378;0.4430547058582306;-0.12123136036098003;0.48140959938367206;0.651907761891683;0.09880995502074559;0.4582006335258484;0.6452314853668213;0.11449263244867325
4.5;0.47495460510253906;0.21541275084018707;-0.17683690786361694;0.506506085395813;0.27321866154670715;-0.06664521992206573;0.44761812686920166;0.2654692828655243;-0.07754049450159073;0.5105751156806946;0.35339370369911194;-0.027035018429160118;0.4365876615047455;0.3507152199745178;-0.05485779419541359;0.4882636070251465;0.42761433124542236;0.0012684225803241134;0.4554609954357147;0.424751341342926;-0.0013196800136938691;0.4862637519836426;0.5403292179107666;-0.004789629485458136;0.4577673375606537;0.53679358959198;0.008042237721383572;0.47915160953998565;0.19850295186042785;-0.17758427038788796;0.5139602571725845;0.444486103951931;-0.09855778142809868;0.43689582496881485;0.44478826224803925;-0.12201751954853535;0.4813373287518819;0.6513853271802267;0.09996147950490315;0.4586585462093353;0.6436699032783508;0.12117356558640797
