segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
3.4;0.5643168687820435;0.2894134819507599;-0.17011557519435883;0.5963394045829773;0.3481845259666443;0.018867196515202522;0.5213094353675842;0.340798556804657;-0.0866335853934288;0.6311787366867065;0.40455886721611023;0.09571132063865662;0.482354998588562;0.39710062742233276;-0.10492945462465286;0.5749052166938782;0.571891188621521;0.04389973357319832;0.5387469530105591;0.5726149678230286;-0.04391680657863617;0.5709279179573059;0.7152549028396606;0.11170933395624161;0.5363380312919617;0.7232706546783447;0.016731107607483864;0.5668128132820129;0.2649758517742157;-0.16828019991517068;0.6827018409967422;0.4315700903534889;0.01041489839553833;0.42632486671209335;0.43400027602910995;-0.2394752986729145;0.560689906279246;0.8635826706886292;0.257082998752594;0.5435031652450562;0.8823176821072897;0.14959717790285745;;girando;frontal
3.43;0.5612127780914307;0.28860560059547424;-0.17494302988052368;0.5976371765136719;0.3479464650154114;-0.006553278770297766;0.5206418037414551;0.34118807315826416;-0.06871209293603897;0.6363177299499512;0.4040752649307251;0.027347708120942116;0.4785367548465729;0.39701005816459656;-0.05036308243870735;0.574104368686676;0.5720526576042175;0.03431473672389984;0.5374777913093567;0.572178840637207;-0.03431833162903786;0.5700237154960632;0.715103030204773;0.10726118087768555;0.5359993577003479;0.7228473424911499;0.003784844884648919;0.564888846874237;0.2642675250768661;-0.175445107370615;0.6936102211475372;0.43174951523542404;-0.11757984571158886;0.4199213832616806;0.4334992840886116;-0.15490936115384102;0.5605323314666748;0.8624258041381836;0.2553732593854268;0.5437753597895304;0.8827359477678934;0.12195834641655286;;girando;frontal
3.47;0.5579876899719238;0.2868937849998474;-0.20397299528121948;0.5988641977310181;0.3477814793586731;-0.03711986169219017;0.5205801725387573;0.34094223380088806;-0.08642219752073288;0.6395659446716309;0.40314894914627075;-0.022520994767546654;0.47549426555633545;0.3967674672603607;-0.05989891290664673;0.573760449886322;0.5717553496360779;0.032721757888793945;0.5366328954696655;0.5715436339378357;-0.032743100076913834;0.569968581199646;0.7150885462760925;0.12219532579183578;0.5353686809539795;0.7241160869598389;0.002485282253473997;0.5630459606647491;0.2631337493658066;-0.20609184354543686;0.6971667259931564;0.43207548558712006;-0.1906607337296009;0.41610749810934067;0.43304096907377243;-0.1518758237361908;0.5604683756828308;0.8624315659205118;0.27516014873981476;0.5437884132067362;0.8839218616485596;0.11505449190735817;;girando;frontal
3.5;0.5546800494194031;0.2858718931674957;-0.24263730645179749;0.5995843410491943;0.34766244888305664;-0.06989913433790207;0.5201131105422974;0.3407648503780365;-0.0892890989780426;0.6405444741249084;0.4019555449485779;-0.07702716439962387;0.4742961823940277;0.3965815305709839;-0.08395639806985855;0.5735793709754944;0.5716210603713989;0.031880348920822144;0.5361748933792114;0.5678329467773438;-0.03192275017499924;0.5695233941078186;0.7150339484214783;0.13018445670604706;0.5350708961486816;0.7237581610679626;0.001826758380047977;0.5610227048397064;0.2620717525482178;-0.24688719362020492;0.6959510147571564;0.43209654092788696;-0.27574480324983597;0.41411588340997696;0.43199826776981354;-0.1769951432943344;0.561048666636149;0.8610194126764933;0.2849640150864919;0.5419243772824606;0.8831914861996969;0.1147272028028965;;girando;frontal
3.53;0.5539733171463013;0.2845354378223419;-0.24639096856117249;0.5998349189758301;0.3475894629955292;-0.087380550801754;0.5185844302177429;0.34061211347579956;-0.09818316251039505;0.641994059085846;0.39733636379241943;-0.1264762282371521;0.47062644362449646;0.39636799693107605;-0.08756733685731888;0.5738185048103333;0.5709859728813171;0.02169126458466053;0.535636305809021;0.5664286017417908;-0.02174336463212967;0.5690459609031677;0.7143994569778442;0.10249728709459305;0.5347898006439209;0.7231410145759583;0.018555494025349617;0.5602373838424682;0.2613328188657761;-0.25142950266599656;0.683597058057785;0.4218651056289673;-0.33637264370918274;0.4071178510785103;0.43185531347990036;-0.16148512065410614;0.5620662371317545;0.8598982493082682;0.261442835132281;0.538441518942515;0.8793075482050577;0.15587210903565088;;girando;frontal
3.57;0.5535321831703186;0.28368350863456726;-0.2638290524482727;0.5994979739189148;0.34752926230430603;-0.11058902740478516;0.5175156593322754;0.34047049283981323;-0.12561631202697754;0.6439032554626465;0.3972165286540985;-0.13764150440692902;0.4680488407611847;0.39638954401016235;-0.10327355563640594;0.5738199353218079;0.5707615613937378;0.01906292326748371;0.5351061820983887;0.5663009881973267;-0.019115043804049492;0.568775475025177;0.7137548327445984;0.103836789727211;0.5340459942817688;0.7231065034866333;0.026411760598421097;0.5597911238670349;0.2609727501869202;-0.26939584463834765;0.6988684087991714;0.4223327189683914;-0.3316393718123436;0.40330110490322113;0.43182454258203506;-0.18165156617760658;0.5621708631515503;0.8601627747217814;0.25738202035427094;0.5358015696207682;0.8784301479657491;0.15982689460118613;;girando;frontal
3.6;0.5521476864814758;0.28292128443717957;-0.27335748076438904;0.599177360534668;0.34747686982154846;-0.12927335500717163;0.5164740681648254;0.3404456079006195;-0.13841773569583893;0.645091712474823;0.39680013060569763;-0.16586661338806152;0.4662134647369385;0.3977254629135132;-0.1151069775223732;0.5738075971603394;0.5706066489219666;0.01573844812810421;0.5345168113708496;0.5662299990653992;-0.015801308676600456;0.5686895847320557;0.7137187123298645;0.10347253829240799;0.5329004526138306;0.7227346301078796;0.03956935927271843;0.5582403361797332;0.2607500612735748;-0.28021377325057983;0.6994481533765793;0.4220378175377846;-0.35750504583120346;0.3999364823102951;0.43194737285375595;-0.1952202431857586;0.5622697869936625;0.860496997833252;0.2541775107383728;0.5342876315116882;0.8748669028282166;0.18069402873516083;;girando;frontal
3.63;0.5504845380783081;0.28282228112220764;-0.25654301047325134;0.5986039042472839;0.3474486768245697;-0.122494637966156;0.514923095703125;0.34042420983314514;-0.1302756518125534;0.642504870891571;0.397134929895401;-0.17127203941345215;0.46552765369415283;0.39927953481674194;-0.09485720843076706;0.5737025737762451;0.5705857872962952;0.007821227423846722;0.5337033271789551;0.566542387008667;-0.00786340981721878;0.5681789517402649;0.7136183977127075;0.08608309179544449;0.5308942198753357;0.7225409746170044;0.058139655739068985;0.5565218389034271;0.2607747048139572;-0.2638891443610191;0.6929279863834381;0.42002657800912857;-0.37580905109643936;0.39884834736585617;0.4317656308412552;-0.17072544619441032;0.5621766448020935;0.8618790705998739;0.2308103491862615;0.5322103103001913;0.8711706002553304;0.20874663690725961;;girando;frontal
3.67;0.5488182902336121;0.28286921977996826;-0.2562884986400604;0.5978145003318787;0.34742268919944763;-0.12898509204387665;0.5125108361244202;0.34037166833877563;-0.12643587589263916;0.6404092907905579;0.39681991934776306;-0.1853690892457962;0.46437525749206543;0.4003802239894867;-0.09397492557764053;0.5735988616943359;0.5705313086509705;0.0001350126403849572;0.532441258430481;0.566567063331604;-0.00018767586152534932;0.5671519041061401;0.7128763198852539;0.07565519213676453;0.5293028354644775;0.7215700149536133;0.07984095066785812;0.5551960587501525;0.26087723672389984;-0.2638614118099213;0.6889578253030777;0.417214073240757;-0.39203405380249023;0.39762958139181137;0.43169015645980835;-0.16963617876172066;0.5619463920593262;0.8627374768257141;0.22376748422781625;0.5308180848757426;0.8661183913548788;0.238758717974027;;girando;frontal
3.7;0.5472766757011414;0.2829122245311737;-0.26784074306488037;0.5974215269088745;0.347406268119812;-0.14043815433979034;0.5109810829162598;0.34036004543304443;-0.1279541552066803;0.6405733227729797;0.39678239822387695;-0.17457440495491028;0.46316245198249817;0.4010138213634491;-0.10184384882450104;0.5734906196594238;0.5704700350761414;-0.0027104520704597235;0.5317363142967224;0.5666610598564148;0.00266772648319602;0.5660967826843262;0.7124400734901428;0.07034473866224289;0.5283329486846924;0.7211138606071472;0.08370312303304672;0.5535650134086609;0.26099301874637604;-0.27571367025375365;0.691968634724617;0.41844385117292404;-0.3545132726430893;0.3953693136572838;0.4314504712820053;-0.1858406588435173;0.5617364843686422;0.8641042113304138;0.21506375074386597;0.5295076767603556;0.8646396398544312;0.24283313751220703;;girando;frontal
3.73;0.5441687107086182;0.2823556363582611;-0.26966553926467896;0.5969713926315308;0.3472931683063507;-0.14760619401931763;0.5089181661605835;0.34034714102745056;-0.1289644092321396;0.639868438243866;0.3968549966812134;-0.1736830174922943;0.46135348081588745;0.40116676688194275;-0.10222529619932175;0.5734597444534302;0.5700696706771851;-0.0038288470823317766;0.5311515927314758;0.5666452646255493;0.0037943427450954914;0.5651923418045044;0.7118358612060547;0.07410221546888351;0.5276431441307068;0.7199123501777649;0.08712615072727203;0.550748074054718;0.26065673530101774;-0.2775873452425003;0.6989628970623016;0.4217904061079025;-0.34185174107551575;0.3930892199277878;0.43112723529338837;-0.18591782450675964;0.5615948836008707;0.8643391728401184;0.21503072480360666;0.5295551816622416;0.862088938554128;0.24479385217030844;;girando;frontal
3.77;0.5413259267807007;0.2819105386734009;-0.26926934719085693;0.595492422580719;0.347009539604187;-0.14668160676956177;0.5072547793388367;0.34031930565834045;-0.12824197113513947;0.6394556164741516;0.3979842960834503;-0.16243156790733337;0.45952537655830383;0.40130048990249634;-0.09967216104269028;0.5733370184898376;0.5691767930984497;-0.00455334410071373;0.5307101011276245;0.5666348934173584;0.004537203814834356;0.5647013187408447;0.7109420895576477;0.07507434487342834;0.5275254249572754;0.7185189723968506;0.09200409054756165;0.5477325677871704;0.2604256808757782;-0.2772250473499298;0.7005717754364014;0.4288455545902252;-0.3187091201543808;0.39143650978803635;0.4308360368013382;-0.19144891202449799;0.5613314708073934;0.8644665280977885;0.2072566697994868;0.5295886596043905;0.861575980981191;0.24709091087182364;;girando;frontal
3.8;0.5383419990539551;0.2817847430706024;-0.28665658831596375;0.593937337398529;0.3467809557914734;-0.16207538545131683;0.5052285194396973;0.3403019905090332;-0.13542310893535614;0.6397343277931213;0.3995121121406555;-0.15333594381809235;0.4576358199119568;0.40144285559654236;-0.0986122265458107;0.5728970766067505;0.5690351128578186;-0.005742301233112812;0.5299074053764343;0.5669317245483398;0.005723854992538691;0.5644204616546631;0.7106944918632507;0.07813271880149841;0.5270020961761475;0.7185084819793701;0.09575974196195602;0.544722580909729;0.2601198464632034;-0.29524473249912264;0.706068828701973;0.4353369027376175;-0.2886498048901558;0.39001594483852386;0.43145597726106644;-0.1853204481303692;0.5610051949818929;0.8643901745478312;0.21246231098969778;0.5293028354644775;0.8622248967488607;0.24783311287562051;;girando;frontal
3.83;0.536473274230957;0.2818640172481537;-0.2905336916446686;0.5921225547790527;0.3461896777153015;-0.16091609001159668;0.5042778253555298;0.34004345536231995;-0.13940675556659698;0.6394861340522766;0.3996184170246124;-0.14647924900054932;0.4563361406326294;0.4014676809310913;-0.10204625874757767;0.5719578862190247;0.5683754682540894;-0.004036318510770798;0.5283195376396179;0.5669313669204712;0.004024817142635584;0.5637874007225037;0.7093906998634338;0.07874778658151627;0.5261741876602173;0.7174165844917297;0.08800052106380463;0.5426972031593322;0.26013759672641756;-0.29965007305145264;0.7058337777853012;0.4370492398738861;-0.28096842765808105;0.38924794644117355;0.4314747303724289;-0.19355599954724312;0.5609637300173441;0.8643775979677836;0.21718578040599823;0.5295304457346598;0.8620810906092325;0.23756509522596994;;girando;frontal
3.87;0.5348329544067383;0.28187528252601624;-0.28310349583625793;0.5904260277748108;0.3457173705101013;-0.15299129486083984;0.5030906796455383;0.3399122655391693;-0.1374141126871109;0.6393818259239197;0.39976102113723755;-0.13877442479133606;0.4553207755088806;0.40164563059806824;-0.09754102677106857;0.5705316066741943;0.5682679414749146;-0.004990844987332821;0.5263828635215759;0.5670153498649597;0.004972648341208696;0.5628258585929871;0.7084038257598877;0.08030480891466141;0.5248141288757324;0.7164526581764221;0.08849803358316422;0.5409910142421722;0.2599822491407394;-0.29179337471723554;0.7036964297294617;0.43665409088134766;-0.27457239478826523;0.3887825831770897;0.4316340982913971;-0.1951320804655552;0.5608678261439005;0.8643180926640829;0.218929390112559;0.5291606783866882;0.8617781599362692;0.24095368882020315;;girando;frontal
3.9;0.5333768129348755;0.28189817070961;-0.2863476574420929;0.5892804861068726;0.34533458948135376;-0.15952757000923157;0.5022569894790649;0.3398532569408417;-0.1356249749660492;0.6389678120613098;0.4000470042228699;-0.14373120665550232;0.4552915096282959;0.40188056230545044;-0.08819328248500824;0.5693327188491821;0.5678595900535583;-0.0071482546627521515;0.5246620774269104;0.5669649243354797;0.007152601145207882;0.5621567964553833;0.7071414589881897;0.07959422469139099;0.5232716202735901;0.7140575051307678;0.087398000061512;0.5393588423728943;0.25987765192985535;-0.2966575622558594;0.7029480636119843;0.43625012785196304;-0.27247758209705353;0.389611192047596;0.43203254789114;-0.18042220920324326;0.5606781442960104;0.8643068075180054;0.21980292598406473;0.5291662216186523;0.8613035480181376;0.24223988254865012;;vertical;frontal
3.93;0.5318976640701294;0.28192201256752014;-0.286893367767334;0.5878912806510925;0.3445652723312378;-0.16318076848983765;0.5011732578277588;0.33983075618743896;-0.13205109536647797;0.6372262239456177;0.40091150999069214;-0.1486736387014389;0.45536866784095764;0.4025510549545288;-0.07215004414319992;0.5686755776405334;0.567621111869812;-0.009528244845569134;0.5236486196517944;0.5669625997543335;0.009549879468977451;0.561684787273407;0.7072213292121887;0.07190791517496109;0.5224072337150574;0.713354229927063;0.08551785349845886;0.5379408955574035;0.2598267048597336;-0.29728945791721345;0.702678918838501;0.43597058951854706;-0.27836479246616364;0.3902595564723015;0.43260353058576584;-0.15614252910017967;0.56058269739151;0.8643925984700521;0.20943800111611685;0.5286395152409872;0.8608480095863342;0.23741852740446726;;vertical;frontal
3.97;0.5307223200798035;0.2818344831466675;-0.28307047486305237;0.586442768573761;0.3438648283481598;-0.16058607399463654;0.5003286004066467;0.3398142158985138;-0.12865178287029266;0.6355923414230347;0.40116623044013977;-0.1465323269367218;0.455382376909256;0.4031248390674591;-0.06615900993347168;0.5681251287460327;0.5675842761993408;-0.0090769799426198;0.5232076048851013;0.5669901967048645;0.00908892136067152;0.5611887574195862;0.708052933216095;0.07173487544059753;0.5223027467727661;0.7133744955062866;0.08634072542190552;0.5368146896362305;0.259705638885498;-0.2930102452635765;0.7021417915821075;0.43580711632966995;-0.27661021053791046;0.3904987573623657;0.4335627630352974;-0.1418592445552349;0.5601282119750977;0.8642144799232483;0.21651627123355865;0.5285265843073527;0.8603079915046692;0.24666553239027658;;vertical;frontal
4.0;0.5301663875579834;0.2817092835903168;-0.2835544943809509;0.5855728387832642;0.3428431451320648;-0.1635977327823639;0.49980080127716064;0.33980733156204224;-0.12594003975391388;0.6340764164924622;0.4013998210430145;-0.1472800225019455;0.4554870128631592;0.4040068984031677;-0.06789936870336533;0.567805826663971;0.5670787692070007;-0.010299351997673512;0.5228509306907654;0.5667582154273987;0.010288451798260212;0.5607145428657532;0.7098153829574585;0.06170913577079773;0.5220896005630493;0.7132692337036133;0.08397127687931061;0.5361997842788696;0.25960546135902407;-0.2937708184123039;0.7016738206148148;0.43567153811454773;-0.2755468562245369;0.39065349847078323;0.4344392493367195;-0.15367255359888077;0.5583933591842651;0.8633419871330261;0.22295953333377838;0.5285532275835673;0.8586929440498352;0.24711165328820547;;vertical;frontal
4.03;0.5296746492385864;0.2816694676876068;-0.3033757209777832;0.5851262807846069;0.34136098623275757;-0.17655667662620544;0.4995118975639343;0.33966079354286194;-0.1392570286989212;0.6340866088867188;0.4008065462112427;-0.15727335214614868;0.4557635486125946;0.4050823152065277;-0.07526049762964249;0.567537248134613;0.5660906434059143;-0.009946472011506557;0.5221589207649231;0.5650445222854614;0.009928643703460693;0.560094952583313;0.7108413577079773;0.06588635593652725;0.5221417546272278;0.7132836580276489;0.08928810060024261;0.5356680512428283;0.2595834404230118;-0.3149535968899727;0.7018899172544479;0.43551210314035416;-0.2850223034620285;0.39098821580410004;0.4363946244120598;-0.16135983541607857;0.5572962164878845;0.8620408177375793;0.2438773512840271;0.5284082889556885;0.8568916122118632;0.25816414256890613;;vertical;frontal
4.07;0.5295381546020508;0.2816063165664673;-0.30614596605300903;0.5849817991256714;0.3403305113315582;-0.17745378613471985;0.4992693364620209;0.3396207094192505;-0.14330653846263885;0.6338789463043213;0.40072372555732727;-0.15749333798885345;0.4558153450489044;0.40600112080574036;-0.0801195353269577;0.5672208070755005;0.5654737949371338;-0.009668918326497078;0.5216711759567261;0.5639893412590027;0.009642252698540688;0.5594971179962158;0.710882306098938;0.06635574251413345;0.5220356583595276;0.713285505771637;0.09067492932081223;0.5355100810527802;0.2595078647136688;-0.31731865704059603;0.7017525136470795;0.43539950996637344;-0.28558558225631714;0.3909560889005661;0.4391622617840767;-0.16487546637654305;0.5570873618125916;0.8608900109926859;0.2518950452407201;0.5284688671429952;0.8563602964083353;0.263526846965154;;vertical;frontal
4.1;0.5298603773117065;0.28093016147613525;-0.29810595512390137;0.5849114060401917;0.33972010016441345;-0.16988185048103333;0.49950456619262695;0.3396051824092865;-0.14051410555839539;0.633857011795044;0.40036293864250183;-0.1529657244682312;0.45593029260635376;0.40661314129829407;-0.08201491832733154;0.566949725151062;0.5654056668281555;-0.009010483510792255;0.5212382078170776;0.5635485053062439;0.008981923572719097;0.5591504573822021;0.7114225625991821;0.06654609739780426;0.5221771597862244;0.7133111357688904;0.08989018201828003;0.5357347309589386;0.25887354016304015;-0.30825613588094714;0.7017480134963989;0.4351392760872841;-0.2819802239537239;0.3910676911473274;0.44207408279180527;-0.1659877635538578;0.5572953224182129;0.8611478408177694;0.2493118147055308;0.5285550355911255;0.8553001880645752;0.2632998079061508;;vertical;frontal
4.13;0.5298699736595154;0.28017377853393555;-0.29543766379356384;0.584847629070282;0.3391744792461395;-0.16834299266338348;0.49965792894363403;0.33958011865615845;-0.13765858113765717;0.6338685750961304;0.4000360369682312;-0.15158836543560028;0.45607295632362366;0.4072909653186798;-0.0721924677491188;0.5667973756790161;0.565281093120575;-0.008831709623336792;0.5210996270179749;0.5632527470588684;0.008810099214315414;0.5590328574180603;0.7119086384773254;0.06946677714586258;0.5222830772399902;0.7133064866065979;0.08849595487117767;0.5355673849582672;0.258046081662178;-0.3051074638962746;0.7020599246025085;0.43430258333683014;-0.28149713575839996;0.39126913249492645;0.44370490312576294;-0.13943130895495415;0.5574575066566467;0.8614463210105896;0.24509564538796744;0.5285985271135966;0.8548000256220499;0.25719088812669116;;vertical;frontal
4.17;0.5295088291168213;0.2791871428489685;-0.29344913363456726;0.5848014950752258;0.33866220712661743;-0.1716722995042801;0.49982136487960815;0.339389830827713;-0.13563941419124603;0.6339344382286072;0.39967626333236694;-0.15774503350257874;0.45617929100990295;0.4075164794921875;-0.0652165338397026;0.5665433406829834;0.565144956111908;-0.009118194691836834;0.5208895802497864;0.5630908608436584;0.009105932898819447;0.5588847398757935;0.7121731042861938;0.07142481952905655;0.5223438143730164;0.7133170366287231;0.08777540177106857;0.5350299775600433;0.25705166459083556;-0.3032690793275833;0.7026508301496506;0.4334120899438858;-0.2855300083756447;0.39140084385871887;0.44514524191617966;-0.12273004651069641;0.5574733217557272;0.861686627070109;0.24296531081199646;0.5286074876785278;0.8542553186416626;0.2554527223110199;;vertical;frontal
4.2;0.5294360518455505;0.2788391411304474;-0.29486283659935;0.5848454236984253;0.33822211623191833;-0.17600174248218536;0.49995914101600647;0.3391227126121521;-0.1353389173746109;0.6340991258621216;0.39899882674217224;-0.1623428761959076;0.4562038779258728;0.4075686037540436;-0.060375284403562546;0.5663255453109741;0.5650750994682312;-0.00935833714902401;0.520785391330719;0.5626703500747681;0.009352956898510456;0.5588250160217285;0.7130135893821716;0.07239774614572525;0.5223715305328369;0.713134229183197;0.08731669187545776;0.5350143015384674;0.2565836519002914;-0.3057149723172188;0.7033903449773788;0.4328855350613594;-0.2920892462134361;0.39150021970272064;0.44597868621349335;-0.11258256062865257;0.5574629505475363;0.8623640139897665;0.24279887974262238;0.5286434888839722;0.8543199896812439;0.25616370638211566;;vertical;frontal
4.23;0.5295562148094177;0.2779715955257416;-0.3036576509475708;0.5848981738090515;0.33804941177368164;-0.18058207631111145;0.5000623464584351;0.33903512358665466;-0.14137320220470428;0.6341331601142883;0.3978618383407593;-0.165297269821167;0.4562222361564636;0.4075419008731842;-0.06619735807180405;0.5661188364028931;0.5650141835212708;-0.009520960971713066;0.5208161473274231;0.5622896552085876;0.009509383700788021;0.5587438344955444;0.7136806845664978;0.07357905060052872;0.5224137902259827;0.7130290269851685;0.08927576243877411;0.535200709104538;0.2556860029697418;-0.31357834935188295;0.7033677399158478;0.4311854690313339;-0.2968544140458107;0.39162155240774155;0.4462684318423271;-0.12238383293151855;0.557463804880778;0.8627405762672424;0.24977425237496695;0.5286943316459656;0.8539995352427164;0.2669619172811508;;vertical;frontal
4.27;0.5295791625976562;0.2767787575721741;-0.3022949993610382;0.5849456191062927;0.33793893456459045;-0.18315742909908295;0.5001101493835449;0.3389706015586853;-0.1421908587217331;0.6341705918312073;0.39721325039863586;-0.16888920962810516;0.4562934935092926;0.4075257182121277;-0.06810344010591507;0.5660490989685059;0.5649974346160889;-0.010223043151199818;0.5208665132522583;0.5621300935745239;0.010205492377281189;0.5586304068565369;0.7137176394462585;0.07402454316616058;0.5224282741546631;0.7130391001701355;0.09180939942598343;0.5352982819080353;0.2546822175383568;-0.31238166689872743;0.7033306360244751;0.43005409836769104;-0.2990865334868431;0.3917803466320038;0.44628194719552994;-0.12118941359221935;0.5574538906415304;0.86298139890035;0.2488698959350586;0.5287195046742758;0.8541009227434794;0.27071134746074677;;vertical;frontal
4.3;0.5296465754508972;0.27634578943252563;-0.3013494610786438;0.5849777460098267;0.33784666657447815;-0.1792406439781189;0.5001896023750305;0.3389626443386078;-0.1403663456439972;0.6341750025749207;0.3970944285392761;-0.16557849943637848;0.45665737986564636;0.40734443068504333;-0.06367447227239609;0.565911054611206;0.565115749835968;-0.010203724727034569;0.5208973288536072;0.5621345043182373;0.010185930877923965;0.5585824251174927;0.7144992351531982;0.07419643551111221;0.522455096244812;0.713834822177887;0.09110471606254578;0.5353944778442383;0.2542668357491493;-0.3116189822554588;0.7032601684331894;0.42856163531541824;-0.29578928649425507;0.39211685955524445;0.44606108218431473;-0.11642897687852383;0.5574577450752258;0.8630193869272867;0.25016053517659503;0.5287384788195292;0.8541293740272522;0.2697853197654088;;vertical;frontal
4.33;0.5297187566757202;0.27558913826942444;-0.28797125816345215;0.5849909782409668;0.3377819359302521;-0.17050215601921082;0.5003280639648438;0.3389194905757904;-0.1298362761735916;0.6341843605041504;0.3971083462238312;-0.1533578485250473;0.4568765163421631;0.40698784589767456;-0.056715209037065506;0.5657431483268738;0.5655567049980164;-0.010214482434093952;0.5209141373634338;0.5622928738594055;0.010195031762123108;0.5585256814956665;0.715036153793335;0.07441585510969162;0.5224779844284058;0.7143736481666565;0.09278295934200287;0.5354875683784485;0.2535324290394783;-0.29712083339691164;0.7031263411045074;0.4258480966091156;-0.2796346992254257;0.39243199676275253;0.4459415674209595;-0.11000057309865952;0.5575075149536133;0.8629794518152872;0.2528323133786519;0.52873162428538;0.8541998465855917;0.2730119079351425;;vertical;frontal
4.37;0.5301251411437988;0.27552330493927;-0.2874787449836731;0.5850142240524292;0.3376687169075012;-0.16728290915489197;0.5003653764724731;0.3387926518917084;-0.12963570654392242;0.6341489553451538;0.3971171975135803;-0.14820247888565063;0.4569256603717804;0.4068385660648346;-0.060046758502721786;0.5656421780586243;0.5656668543815613;-0.010141696780920029;0.5209474563598633;0.5623012185096741;0.010120982304215431;0.5585252642631531;0.7151862978935242;0.07721664011478424;0.5225505828857422;0.7144714593887329;0.09472908079624176;0.5361972689628601;0.2532848924398422;-0.29616982489824295;0.7028795182704926;0.4240797087550163;-0.27473946660757065;0.3924030289053917;0.44521307200193405;-0.11691284738481045;0.5576263467470804;0.8624599575996399;0.2555859833955765;0.5287351806958517;0.8542027672131857;0.273067166407903;;vertical;frontal
4.4;0.5301632285118103;0.27476149797439575;-0.2833174169063568;0.5850502252578735;0.33752763271331787;-0.1652020812034607;0.5004926919937134;0.3384707272052765;-0.1269361525774002;0.6341294050216675;0.39713096618652344;-0.14647728204727173;0.4572007656097412;0.4065796434879303;-0.05261656641960144;0.5655969977378845;0.5657264590263367;-0.010085688903927803;0.5209731459617615;0.5623089075088501;0.010064873844385147;0.55851149559021;0.7151964902877808;0.08038569241762161;0.5226256251335144;0.7145254611968994;0.09495829045772552;0.5362581789493561;0.25270251780748365;-0.2922797352075577;0.702869176864624;0.4229101464152336;-0.27304573729634285;0.39280080050230026;0.4433189779520035;-0.1018117405474186;0.5576999187469482;0.8619668483734131;0.2611888398726781;0.5287497639656067;0.8541743556658427;0.2734303226073583;;vertical;frontal
4.43;0.5301907062530518;0.27459993958473206;-0.2800905704498291;0.5851069092750549;0.33732739090919495;-0.16225001215934753;0.5006778240203857;0.33808600902557373;-0.1238383874297142;0.6341012120246887;0.39717116951942444;-0.14230401813983917;0.4573223292827606;0.40632665157318115;-0.050166722387075424;0.5655943155288696;0.5659061670303345;-0.010060856118798256;0.5210227370262146;0.5623835325241089;0.01003921777009964;0.5585111975669861;0.7152408957481384;0.08060454577207565;0.5227323770523071;0.7146494388580322;0.09477818757295609;0.5363185465335846;0.2524935737252235;-0.2892242133617401;0.7028923779726028;0.4225299507379532;-0.2674975208938122;0.39286482334136963;0.44165346771478653;-0.10149461776018143;0.5578125317891439;0.8611740271250407;0.26070482035477954;0.5287572344144186;0.8541259169578552;0.27243077258268994;;vertical;frontal
4.47;0.5306443572044373;0.2746202051639557;-0.28018540143966675;0.5852119326591492;0.33725467324256897;-0.162666916847229;0.5007991194725037;0.33768051862716675;-0.12407399713993073;0.6341033577919006;0.39718392491340637;-0.14156301319599152;0.4575687348842621;0.4062064588069916;-0.05372616648674011;0.5655975937843323;0.5659391283988953;-0.01002767775207758;0.5211394429206848;0.5623915195465088;0.010006043128669262;0.5585169196128845;0.7152359485626221;0.08053559809923172;0.5228738784790039;0.7146514058113098;0.094809889793396;0.5369848430156707;0.25249344408512114;-0.29000844061374664;0.7029000520706177;0.42247625440359116;-0.2666354663670063;0.3929510861635208;0.4408179670572281;-0.10722745768725872;0.5579286615053812;0.8609234690666199;0.2589112122853597;0.5287668307622274;0.8540013233820597;0.2725009967883428;;vertical;frontal
4.5;0.53171706199646;0.2746480107307434;-0.2810073494911194;0.5852866768836975;0.33723020553588867;-0.15856888890266418;0.5009729862213135;0.33755218982696533;-0.12521910667419434;0.6338586807250977;0.39719003438949585;-0.1334148645401001;0.457669198513031;0.4058040380477905;-0.05523237958550453;0.5656028985977173;0.566003680229187;-0.009786796756088734;0.5213537812232971;0.5623999834060669;0.009763472713530064;0.5585310459136963;0.7151247262954712;0.08355696499347687;0.5230059623718262;0.7145339846611023;0.09450752288103104;0.5383088886737823;0.25242791324853897;-0.29079782366752627;0.7026598006486893;0.4225129559636116;-0.26197563856840134;0.393241249024868;0.4404538944363594;-0.10981589369475842;0.5579638282457987;0.8602259556452433;0.2634228418270747;0.5287625590960184;0.8535932898521423;0.2725863804419835;;vertical;frontal
