segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
3.33;0.5002638101577759;0.43256235122680664;-0.15030023455619812;0.5386986136436462;0.5025180578231812;-0.041159603744745255;0.46437713503837585;0.4993125796318054;-0.05534669756889343;0.5456439852714539;0.6069506406784058;-0.06899958848953247;0.45736920833587646;0.6027775406837463;-0.08505196124315262;0.5218843221664429;0.6640439629554749;0.003674939274787903;0.47924983501434326;0.664795994758606;-0.0035498973447829485;0.5429385304450989;0.7166168093681335;-0.26969438791275024;0.474883496761322;0.7092245221138;-0.28810739517211914;0.5050431281328202;0.41301569640636443;-0.14767058938741684;0.5157092809677124;0.6634605526924133;-0.18651263415813446;0.4957958906888962;0.6664430499076843;-0.19496162608265877;0.5348534186681112;0.8848974307378134;-0.18310769399007162;0.48378539085388184;0.8843754728635153;-0.21846229831377664;sentandose;frontal
3.37;0.500292181968689;0.432571142911911;-0.15049390494823456;0.538694441318512;0.5024730563163757;-0.041529662907123566;0.4643854796886444;0.4993424415588379;-0.055933043360710144;0.5456637144088745;0.6068342328071594;-0.06894425302743912;0.4573577046394348;0.602645754814148;-0.08516745269298553;0.5219061970710754;0.6639518737792969;0.003674727864563465;0.4792686998844147;0.6647358536720276;-0.0035490079317241907;0.5429466366767883;0.7165881991386414;-0.2690763771533966;0.47490084171295166;0.7093918323516846;-0.28776755928993225;0.5050496608018875;0.4129787176847458;-0.14781788513064384;0.5157219469547272;0.6634522974491119;-0.18609321862459183;0.49585801362991333;0.6664228439331055;-0.19473696500062943;0.5348302125930786;0.884883721669515;-0.18210283915201822;0.4837716321150462;0.8844676415125529;-0.21795320014158884;sentandose;frontal
3.4;0.5003538131713867;0.4325646758079529;-0.15045787394046783;0.5386883616447449;0.5024392604827881;-0.04164797067642212;0.4643871784210205;0.4993667006492615;-0.05646376311779022;0.5456802845001221;0.6067923903465271;-0.06887226551771164;0.45734676718711853;0.602583646774292;-0.08536332845687866;0.5219070911407471;0.6639261245727539;0.0036892143543809652;0.4792671501636505;0.6647074818611145;-0.0035614045336842537;0.542964518070221;0.7165543437004089;-0.2686800956726074;0.47494813799858093;0.7093700170516968;-0.28765958547592163;0.5050672143697739;0.4129270166158676;-0.1477381892502308;0.5157134085893631;0.6634408384561539;-0.18598105758428574;0.4958566427230835;0.6664115935564041;-0.19453247264027596;0.534812867641449;0.8848985433578491;-0.18152429660161337;0.48377856612205505;0.8845140933990479;-0.21769149601459503;sentandose;frontal
3.43;0.5004182457923889;0.43260300159454346;-0.1514812856912613;0.5386913418769836;0.5024173259735107;-0.042933978140354156;0.46439114212989807;0.49937641620635986;-0.057130031287670135;0.5456540584564209;0.6067548990249634;-0.06970221549272537;0.45733803510665894;0.6024388074874878;-0.08562196791172028;0.5219081044197083;0.6637080311775208;0.0036826706491410732;0.479265958070755;0.6644593477249146;-0.0035539825912564993;0.5429861545562744;0.7165380716323853;-0.26754581928253174;0.4749498665332794;0.7092761993408203;-0.28619763255119324;0.5050845116376876;0.4129199892282486;-0.14886937215924262;0.5157109498977661;0.6634252518415451;-0.18639765679836273;0.4958461672067642;0.666359469294548;-0.19475487247109413;0.5347734689712524;0.8846703171730042;-0.18087861935297647;0.4838126202424367;0.8845275441805521;-0.21506225566069284;sentandose;frontal
3.47;0.5005620718002319;0.4326828420162201;-0.15136805176734924;0.5387148857116699;0.5024133324623108;-0.042727261781692505;0.46442922949790955;0.4993307292461395;-0.05692056566476822;0.5456056594848633;0.6067467927932739;-0.06962689757347107;0.4573465883731842;0.6022941470146179;-0.0855950117111206;0.5219111442565918;0.6637048125267029;0.0036819351371377707;0.47927001118659973;0.6644540429115295;-0.0035529581364244223;0.5429854989051819;0.7164973616600037;-0.26692870259284973;0.4749509394168854;0.7092818021774292;-0.2839173972606659;0.5051505833864212;0.41291289031505585;-0.14871644154191016;0.5155894458293915;0.6634267866611481;-0.1849454641342163;0.49584318697452545;0.666294738650322;-0.1936117820441723;0.5347440242767334;0.8846176664034525;-0.18139423429965973;0.48379120230674744;0.8845718105634054;-0.21458435555299124;sentandose;frontal
3.5;0.5006704926490784;0.4327998161315918;-0.15122878551483154;0.5387465953826904;0.5024115443229675;-0.042737722396850586;0.46448948979377747;0.49927785992622375;-0.05682304501533508;0.5455594062805176;0.6067389845848083;-0.06953863054513931;0.4573463499546051;0.6020186543464661;-0.08555158227682114;0.5219022631645203;0.6636661887168884;0.0036717155016958714;0.4792670011520386;0.6643416285514832;-0.0035419047344475985;0.5429824590682983;0.7163934707641602;-0.26558831334114075;0.4749450981616974;0.7092626094818115;-0.28180310130119324;0.5052085638046264;0.41291433572769165;-0.14854941964149476;0.5155499130487442;0.6634156256914139;-0.1848878264427185;0.4958273768424988;0.6661600321531296;-0.19363600760698318;0.5347046653429667;0.884444534778595;-0.18168753385543823;0.48376444975535077;0.884470522403717;-0.21228031317392984;sentandose;frontal
3.53;0.5007444620132446;0.4328683316707611;-0.15119190514087677;0.5387540459632874;0.5023950338363647;-0.04316019266843796;0.46455857157707214;0.4991048574447632;-0.0567215159535408;0.5455365180969238;0.6066609621047974;-0.06957798451185226;0.45734214782714844;0.6015433669090271;-0.0850665420293808;0.5218966007232666;0.6635655164718628;0.0036461453419178724;0.4792616069316864;0.6641367077827454;-0.003515948774293065;0.5429801344871521;0.7162624001502991;-0.2640954554080963;0.4749003052711487;0.7091417908668518;-0.27862387895584106;0.5052487552165985;0.4129108190536499;-0.14846834540367126;0.5155496150255203;0.6633663922548294;-0.18450886383652687;0.49569180607795715;0.66594298183918;-0.1935894452035427;0.5346067746480306;0.883887509504954;-0.18034814298152924;0.4836309552192688;0.8842281103134155;-0.206466073791186;sentandose;frontal
3.57;0.5007801651954651;0.4329535663127899;-0.15065863728523254;0.5387585163116455;0.5023561120033264;-0.04306552931666374;0.4645844101905823;0.49897363781929016;-0.05632259324193001;0.5455257296562195;0.6065868735313416;-0.06931467354297638;0.45733869075775146;0.6012709140777588;-0.08394567668437958;0.5218964219093323;0.663497269153595;0.003627461614087224;0.4792410433292389;0.664057195186615;-0.0034964869264513254;0.5429778695106506;0.7162534594535828;-0.26407521963119507;0.47484108805656433;0.7090868353843689;-0.2785848081111908;0.5052760958671569;0.41291420459747313;-0.148123100399971;0.5155263096094131;0.6633454114198685;-0.1819847859442234;0.4956158995628357;0.6658103317022324;-0.1917072832584381;0.5345586140950521;0.883730411529541;-0.1806971083084742;0.4834747910499573;0.8840693235397339;-0.20779969791571298;sentandose;frontal
3.6;0.5008283257484436;0.433048278093338;-0.14981374144554138;0.5387597680091858;0.5023351907730103;-0.042764972895383835;0.4645862579345703;0.4989021420478821;-0.055335674434900284;0.5455222725868225;0.6065320372581482;-0.06871136277914047;0.45733505487442017;0.6011419296264648;-0.08270103484392166;0.5218886137008667;0.6634919047355652;0.0035997896920889616;0.47922009229660034;0.6640503406524658;-0.003467002883553505;0.542976975440979;0.7162412405014038;-0.26390737295150757;0.4747466444969177;0.7088952660560608;-0.2786617875099182;0.5053167343139648;0.4129245072603226;-0.14754240065813065;0.5154896825551987;0.6632902771234512;-0.18120886757969856;0.4955836310982704;0.6656479835510254;-0.19072162359952927;0.5345157583554586;0.8835993011792501;-0.18097610771656036;0.4834042986234029;0.8840706547101339;-0.20848241448402405;sentandose;frontal
3.63;0.5009075403213501;0.4330827593803406;-0.14875094592571259;0.5387610197067261;0.5023064613342285;-0.042348653078079224;0.46459245681762695;0.49879106879234314;-0.05413133278489113;0.5455083847045898;0.6064814925193787;-0.0676405057311058;0.4573326110839844;0.6009418368339539;-0.08127135783433914;0.5218885540962219;0.6634881496429443;0.003552876180037856;0.4792170226573944;0.6640332341194153;-0.003419168759137392;0.5429753661155701;0.7162238359451294;-0.2630937993526459;0.4746676981449127;0.7088422179222107;-0.2779850959777832;0.5053642928600312;0.4129261404275894;-0.14662728384137153;0.51545749604702;0.6632274091243744;-0.17959407344460487;0.495478093624115;0.6653884798288345;-0.18976657465100288;0.5344715118408203;0.8835039138793945;-0.18107118705908457;0.48333631952603656;0.8840604623158773;-0.20891369382540384;sentandose;frontal
3.67;0.500933051109314;0.4330960810184479;-0.14761552214622498;0.5387621521949768;0.5022987127304077;-0.04143064469099045;0.46463653445243835;0.4985818564891815;-0.052752021700143814;0.5455044507980347;0.6063451170921326;-0.06700705736875534;0.45732563734054565;0.6006337404251099;-0.08016427606344223;0.5218459963798523;0.663483738899231;0.003527932334691286;0.4791821241378784;0.6640220284461975;-0.0033936069812625647;0.542975902557373;0.7161684036254883;-0.2632765471935272;0.4746665358543396;0.7087583541870117;-0.2779114246368408;0.505383986234665;0.4129109770059586;-0.1455877862870693;0.515471339225769;0.6630085706710815;-0.1793607473373413;0.49537431448698044;0.6650500297546387;-0.18916618824005127;0.5344360073407491;0.8832461436589559;-0.18141748011112213;0.48317277431488037;0.8840154608090719;-0.20909505089124045;sentandose;frontal
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
