segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
3.4;0.533207893371582;0.276297390460968;-0.06049192696809769;0.5587642192840576;0.3522473871707916;-0.21142679452896118;0.5560550093650818;0.35043737292289734;0.0866403728723526;0.5437070727348328;0.46471595764160156;-0.21773865818977356;0.5462067127227783;0.45552125573158264;0.11971309781074524;0.548949122428894;0.5664322972297668;-0.08914536982774734;0.5448981523513794;0.5625745058059692;0.08909406512975693;0.5532234311103821;0.719488799571991;-0.05294699966907501;0.5489376783370972;0.7115858197212219;0.18236912786960602;0.5385617613792419;0.2552993088960648;-0.08802394401282072;0.5143762528896332;0.5484931617975235;-0.15657738968729973;0.5204010307788849;0.5361715704202652;0.044922822155058384;0.5512821276982626;0.8863355914751688;-0.03535837152351936;0.5522195100784302;0.8548343181610107;0.28420117497444153;;vertical;lateral
3.43;0.5330968499183655;0.27641335129737854;-0.06073758378624916;0.5587221384048462;0.3522702753543854;-0.21170540153980255;0.5560081601142883;0.3504449427127838;0.0864110141992569;0.5437264442443848;0.4646828770637512;-0.21795561909675598;0.5462641716003418;0.45553261041641235;0.11920996755361557;0.5489839911460876;0.5663956999778748;-0.08916689455509186;0.544896125793457;0.5625503659248352;0.08911317586898804;0.5532225966453552;0.719838559627533;-0.05079719424247742;0.5488497018814087;0.7116721868515015;0.18166406452655792;0.5384082973003388;0.25536427795886996;-0.08827009722590447;0.5149924010038376;0.5486170798540115;-0.15708062052726746;0.5207508504390717;0.5364699363708496;0.04455517092719674;0.5512481530507406;0.8864120642344157;-0.03128301833445827;0.5521229306856791;0.8555538256963094;0.2828151484330495;;vertical;lateral
3.47;0.5330252647399902;0.27701589465141296;-0.06058545783162117;0.5586874485015869;0.3522961437702179;-0.21139897406101227;0.5560150742530823;0.3505149185657501;0.08622944355010986;0.5437303781509399;0.4646972715854645;-0.21811386942863464;0.5465843081474304;0.4558066725730896;0.11902903020381927;0.5490055680274963;0.5663694739341736;-0.08918613940477371;0.5449649691581726;0.5625349879264832;0.08913300931453705;0.5532397031784058;0.7198310494422913;-0.0511503741145134;0.5487725138664246;0.7112969756126404;0.18190625309944153;0.5383180677890778;0.25554538667202;-0.08809420987963676;0.5152982026338577;0.5487146377563477;-0.1583816520869732;0.5211684107780457;0.5366591811180115;0.04432399291545153;0.5512005686759949;0.8864184419314066;-0.032430293038487434;0.5520084500312805;0.855469544728597;0.28416886925697327;;vertical;lateral
3.5;0.5329596400260925;0.27776220440864563;-0.06076248735189438;0.558663010597229;0.3523983657360077;-0.2111678272485733;0.5559988617897034;0.3507569134235382;0.0860259160399437;0.5437338352203369;0.464986652135849;-0.21802107989788055;0.5466688275337219;0.4562268555164337;0.11805775761604309;0.5490239262580872;0.5663456320762634;-0.0891806036233902;0.544972836971283;0.5625037550926208;0.08912795782089233;0.5532557368278503;0.7198476195335388;-0.05137762054800987;0.5487595796585083;0.7111209034919739;0.18198323249816895;0.5382536470890045;0.2559012219309807;-0.08829103047028183;0.51554736495018;0.5487927943468094;-0.1590886116027832;0.521314948797226;0.5367730259895325;0.044205248821526766;0.5511534611384074;0.8864235281944275;-0.03321241152783235;0.5519335667292277;0.8553451895713806;0.2841470539569855;;vertical;lateral
3.53;0.532889723777771;0.2783953845500946;-0.06090838089585304;0.5586450099945068;0.3524450957775116;-0.2113189399242401;0.556037962436676;0.3508944809436798;0.08579028397798538;0.5438423156738281;0.4653291404247284;-0.21812212467193604;0.5469483137130737;0.4567191004753113;0.11759357899427414;0.5490577816963196;0.5663255453109741;-0.089192233979702;0.5451065301895142;0.5624799728393555;0.08913986384868622;0.5532578825950623;0.7198810577392578;-0.05125046148896217;0.5487402081489563;0.7108543515205383;0.1822047382593155;0.5382008492946625;0.25624534487724304;-0.08845736663788557;0.5158333629369736;0.5490933209657669;-0.1596815139055252;0.521710216999054;0.5373938679695129;0.04407275328412652;0.5511302351951599;0.8864270250002543;-0.03359973011538386;0.5519158442815145;0.8549948334693909;0.28468122084935504;;vertical;lateral
3.57;0.5328298211097717;0.27906936407089233;-0.06103929877281189;0.5586326718330383;0.35245898365974426;-0.2112136036157608;0.5561214089393616;0.35094013810157776;0.08573895692825317;0.544073760509491;0.4653758406639099;-0.21833254396915436;0.5475814342498779;0.4568426311016083;0.11761080473661423;0.5490753054618835;0.5663125514984131;-0.08919951319694519;0.5452349781990051;0.5624675750732422;0.0891471728682518;0.5532676577568054;0.7198755145072937;-0.051994189620018005;0.5486803650856018;0.7102579474449158;0.1833469271659851;0.5381518006324768;0.25668563395738603;-0.08860598495230079;0.5161842256784439;0.549177274107933;-0.16000224277377129;0.5220267027616501;0.5374508947134018;0.04409443587064743;0.5511104663213094;0.8864197134971619;-0.03849816136062145;0.5519126454989115;0.8540338079134623;0.28635485967000324;;vertical;lateral
3.6;0.5327907800674438;0.27956709265708923;-0.06113772839307785;0.5586134195327759;0.3524780869483948;-0.2109462320804596;0.5562328100204468;0.3509828448295593;0.08567608892917633;0.544434666633606;0.46543246507644653;-0.21845069527626038;0.5482877492904663;0.4570103883743286;0.11756815761327744;0.5491206049919128;0.5662978291511536;-0.08920688182115555;0.5454821586608887;0.5624474287033081;0.08915449678897858;0.5532882809638977;0.7198567986488342;-0.052707646042108536;0.5486855506896973;0.7101523280143738;0.18381597101688385;0.5381031811237336;0.2570434272289276;-0.08867825828492641;0.5165287852287292;0.5491774678230286;-0.16008847951889038;0.5224265605211258;0.537519171833992;0.04391076788306236;0.5510932405789694;0.886420468489329;-0.040825443963209786;0.551925520102183;0.8535087704658508;0.2866256336371104;;vertical;lateral
3.63;0.5327520966529846;0.28012409806251526;-0.06149744987487793;0.5586052536964417;0.3525037169456482;-0.21102266013622284;0.5562567114830017;0.35108482837677;0.08554881811141968;0.5445605516433716;0.4656432271003723;-0.2186497002840042;0.5482667684555054;0.4573272168636322;0.11745085567235947;0.549198567867279;0.566245436668396;-0.08921247720718384;0.5456402897834778;0.5624303221702576;0.08916078507900238;0.5533041954040527;0.7197061777114868;-0.05385750159621239;0.5487140417098999;0.7099116444587708;0.18579711019992828;0.5380644917488098;0.25744872987270356;-0.08909834511578082;0.516645148396492;0.5492265224456787;-0.16161002963781357;0.5225190371274948;0.5377957820892334;0.04339816281571984;0.551079253355662;0.8864136338233948;-0.04387732843557993;0.5519294937451681;0.8529631694157919;0.2897796432177226;;vertical;lateral
3.67;0.5327272415161133;0.2804577648639679;-0.06188620254397392;0.5585929155349731;0.3525133430957794;-0.21106284856796265;0.5562860369682312;0.35115760564804077;0.08526617288589478;0.5446603298187256;0.46615278720855713;-0.21867500245571136;0.5482877492904663;0.4576992988586426;0.1171359196305275;0.5492419004440308;0.5661889910697937;-0.0892164409160614;0.5457404255867004;0.56240314245224;0.08916457742452621;0.5533351898193359;0.7195761203765869;-0.054148849099874496;0.5487195253372192;0.7097805738449097;0.18666425347328186;0.5380377888679504;0.25771053731441496;-0.08956580180674792;0.5167157649993896;0.5492695868015289;-0.16168765723705292;0.5225882232189178;0.5380447953939438;0.04294655658304691;0.5510473648707072;0.8863802750905355;-0.04359700344502926;0.5518724918365479;0.8525579373041788;0.29086751739184064;;vertical;lateral
3.7;0.5327227115631104;0.28075140714645386;-0.0619318000972271;0.558584988117218;0.35252097249031067;-0.2111070454120636;0.5564351677894592;0.3511923551559448;0.08519511669874191;0.544693112373352;0.46672743558883667;-0.2187553495168686;0.548762857913971;0.4581441879272461;0.117022804915905;0.5492572784423828;0.5661302208900452;-0.08922157436609268;0.5459120869636536;0.5623606443405151;0.08916991949081421;0.5533391237258911;0.7193265557289124;-0.0541841983795166;0.5487246513366699;0.7094867825508118;0.18716542422771454;0.5380125761032104;0.2579053431749344;-0.08965591732412577;0.5167560130357742;0.5492965430021286;-0.16157721728086472;0.5226736962795258;0.5381233990192413;0.04288288578391075;0.5510202447573344;0.8863310019175211;-0.04315314069390297;0.5518543124198914;0.8522206743558248;0.29154736797014874;;vertical;lateral
3.73;0.5327261686325073;0.2808995246887207;-0.06200480833649635;0.558589518070221;0.3525336980819702;-0.2111227810382843;0.55679851770401;0.351278692483902;0.08516546338796616;0.5448604822158813;0.4670262336730957;-0.21920812129974365;0.5493482947349548;0.45856544375419617;0.11701489984989166;0.5493142604827881;0.5661178231239319;-0.08924144506454468;0.5461267828941345;0.56234210729599;0.08918997645378113;0.5533459782600403;0.7192962169647217;-0.054154567420482635;0.5486926436424255;0.7094468474388123;0.1874888837337494;0.5379900872707367;0.25802443325519564;-0.08975269896909595;0.516804426908493;0.5493467003107071;-0.16205108910799026;0.5229004174470901;0.5387022793292999;0.04280067188665271;0.5510161519050598;0.8863177299499512;-0.043039556592702866;0.5518409013748169;0.8519238630930582;0.29183947046597797;;vertical;lateral
3.77;0.5328011512756348;0.2811780273914337;-0.061470240354537964;0.5586225986480713;0.35255229473114014;-0.21089084446430206;0.5572191476821899;0.3512875437736511;0.08548596501350403;0.5451050400733948;0.46706756949424744;-0.21930332481861115;0.5497769117355347;0.4588448107242584;0.1173190101981163;0.5493310689926147;0.5660155415534973;-0.08924806118011475;0.5463323593139648;0.5623027682304382;0.08919677883386612;0.5533532500267029;0.7191945910453796;-0.0542311891913414;0.5486783981323242;0.7094017863273621;0.18739186227321625;0.5379661381244659;0.2581940144300461;-0.08921919725835323;0.5168631970882416;0.5494064092636108;-0.16337642446160316;0.5231221616268158;0.5393619686365128;0.04303828300908208;0.5510136683781942;0.8863054315249125;-0.04311196506023407;0.5518367489178976;0.8517984747886658;0.2917083303133647;;vertical;lateral
3.8;0.5328789353370667;0.2813800275325775;-0.059817664325237274;0.5586659908294678;0.35256093740463257;-0.2098604440689087;0.557624340057373;0.35129863023757935;0.08608321100473404;0.545499324798584;0.4670795202255249;-0.21880029141902924;0.5501619577407837;0.45888033509254456;0.1177271381020546;0.5493663549423218;0.5658388137817383;-0.08923209458589554;0.5465091466903687;0.5621747970581055;0.08918136358261108;0.5533586740493774;0.718917727470398;-0.0544922761619091;0.5486562252044678;0.7093172073364258;0.1863686889410019;0.5379543960094452;0.258355113863945;-0.08754985025152565;0.5169684290885925;0.5493653565645218;-0.16262084990739822;0.5234591513872147;0.5395636409521103;0.043561180122196674;0.5510110855102539;0.8862709403038025;-0.04383300865689913;0.5518266956011454;0.8516649206479391;0.28839009006818134;;vertical;lateral
3.83;0.5330194234848022;0.2816814184188843;-0.05932443216443062;0.5587435960769653;0.35257336497306824;-0.20928068459033966;0.5578787326812744;0.35130980610847473;0.08637286722660065;0.545626699924469;0.46719032526016235;-0.21881936490535736;0.5503545999526978;0.45899856090545654;0.11785849928855896;0.5494937300682068;0.5655981302261353;-0.08923343569040298;0.5467019081115723;0.5619874596595764;0.08918318897485733;0.553365170955658;0.7185264229774475;-0.05534106865525246;0.548637330532074;0.7089399695396423;0.1862206757068634;0.5379572093486786;0.25856661796569824;-0.08701626462861896;0.5170731395483017;0.5493758767843246;-0.16312585398554802;0.5236419588327408;0.5397637784481049;0.04354990040883422;0.5510032773017883;0.8862128655115763;-0.0462318646411101;0.5518321792284647;0.8514019846916199;0.28773972392082214;;vertical;lateral
3.87;0.5331026315689087;0.28170013427734375;-0.05775533244013786;0.5589321255683899;0.3525455594062805;-0.20791733264923096;0.5579320788383484;0.35131922364234924;0.08700471371412277;0.5457354784011841;0.4671643376350403;-0.21832306683063507;0.5503647327423096;0.4590626358985901;0.11801819503307343;0.5497990250587463;0.5653750896453857;-0.08923215419054031;0.5468313694000244;0.5618653893470764;0.08918217569589615;0.5533393025398254;0.7181481122970581;-0.05647656321525574;0.548673152923584;0.7087513208389282;0.18287520110607147;0.5379644632339478;0.2586081176996231;-0.08526415713131427;0.5171618163585663;0.5494414567947388;-0.16328251361846924;0.5237137228250504;0.540075421333313;0.04361641686409712;0.5509898662567139;0.88607390721639;-0.047835630675156914;0.5518784920374552;0.8511356711387634;0.2793675760428111;;vertical;lateral
3.9;0.5331727266311646;0.28170210123062134;-0.05671602860093117;0.5591616630554199;0.3525422513484955;-0.20673467218875885;0.5580195188522339;0.35132721066474915;0.08707478642463684;0.5458674430847168;0.46719175577163696;-0.21728231012821198;0.5503673553466797;0.4591754674911499;0.11793054640293121;0.5501113533973694;0.5650378465652466;-0.0891210213303566;0.5470830202102661;0.5616088509559631;0.08907143026590347;0.5533300638198853;0.7177130579948425;-0.05652472749352455;0.5486952662467957;0.7085216045379639;0.1785840094089508;0.5379724621772766;0.25862530469894407;-0.08412023819983006;0.5172914117574692;0.5494827181100845;-0.16306031867861748;0.5241012871265411;0.5404112040996552;0.043552919290959835;0.5509878794352213;0.8859725197156271;-0.047337220360835396;0.5519260168075562;0.8511594931284586;0.27167583505312604;;vertical;lateral
3.93;0.533227801322937;0.28173860907554626;-0.0562715008854866;0.5593829154968262;0.35256579518318176;-0.20604383945465088;0.5581861734390259;0.3513481020927429;0.08703725785017014;0.546062707901001;0.4674510657787323;-0.21557585895061493;0.5503749847412109;0.45921483635902405;0.11746948957443237;0.5503464341163635;0.5649077296257019;-0.0889410674571991;0.5473215579986572;0.5615328550338745;0.08889240026473999;0.5533251166343689;0.7173565030097961;-0.05754385516047478;0.5488420724868774;0.7085001468658447;0.17537856101989746;0.5379799008369446;0.258672833442688;-0.0836970048956573;0.5173867344856262;0.549499586224556;-0.16017237305641174;0.5241176784038544;0.5404902696609497;0.04296695580706;0.5509799917538961;0.885915994644165;-0.048446950813134514;0.5520386099815369;0.8515056769053141;0.2645046313603719;;vertical;lateral
3.97;0.5333461165428162;0.2817407250404358;-0.05535333603620529;0.5595232248306274;0.3525921404361725;-0.20497702062129974;0.5583338141441345;0.3513689339160919;0.08714751154184341;0.5461891889572144;0.4675392508506775;-0.21401070058345795;0.5503907203674316;0.4592227637767792;0.117364801466465;0.5506094694137573;0.5647133588790894;-0.08876744657754898;0.5475754141807556;0.5614153146743774;0.08871893584728241;0.5533044338226318;0.7168682813644409;-0.05848062410950661;0.5489509701728821;0.7083624005317688;0.17275747656822205;0.5380168914794922;0.25869431495666506;-0.08270759359002114;0.5175130069255829;0.549523264169693;-0.15810300409793854;0.5241582244634628;0.5405074208974838;0.042937005404382944;0.550975501537323;0.885879655679067;-0.0496904564400514;0.5521038174629211;0.8516882260640463;0.2594664792219798;;vertical;lateral
4.0;0.5334671139717102;0.2817627191543579;-0.05508871376514435;0.5597725510597229;0.35259729623794556;-0.20433063805103302;0.5584564805030823;0.3514132499694824;0.0871242880821228;0.5462887287139893;0.46765145659446716;-0.21336832642555237;0.5503923296928406;0.4592478573322296;0.1169290691614151;0.5507820844650269;0.5644693374633789;-0.08857784420251846;0.5476409792900085;0.5612812042236328;0.08853040635585785;0.5533148646354675;0.7162687182426453;-0.059167880564928055;0.548959493637085;0.7081957459449768;0.17164768278598785;0.5380612552165985;0.25875017046928406;-0.08240819070488214;0.5175583809614182;0.5495911687612534;-0.15776723623275757;0.5241535753011703;0.5406895875930786;0.042265504598617554;0.5509781837463379;0.8858607808748881;-0.05088198619584242;0.552170991897583;0.8518767158190409;0.2575091669956843;;vertical;lateral
4.03;0.5337636470794678;0.28202182054519653;-0.05396604537963867;0.5599349141120911;0.3526802659034729;-0.20361720025539398;0.5587249398231506;0.3515295386314392;0.08777445554733276;0.5464714765548706;0.4680336117744446;-0.21339093148708344;0.5504627823829651;0.45941245555877686;0.11731258779764175;0.5509315133094788;0.5641036629676819;-0.08840543776750565;0.5479119420051575;0.56103515625;0.08835828304290771;0.5533258318901062;0.7156456708908081;-0.06023469194769859;0.5489680767059326;0.7080578207969666;0.17188112437725067;0.5381980061531066;0.25902390480041504;-0.0812035724055022;0.5176171064376831;0.5497948378324509;-0.1579451598227024;0.5241796225309372;0.5408859699964523;0.04243771359324455;0.5509799917538961;0.8858668804168701;-0.05355584807693958;0.5521613955497742;0.8524341781934103;0.2578691840171814;;vertical;lateral
4.07;0.5339462161064148;0.2822265028953552;-0.05325170233845711;0.5600759983062744;0.3527214825153351;-0.20322245359420776;0.5588586926460266;0.35157033801078796;0.0883905291557312;0.5466042757034302;0.46809929609298706;-0.21327736973762512;0.550491988658905;0.45944300293922424;0.11779149621725082;0.5510565638542175;0.5638278126716614;-0.08833576738834381;0.548061192035675;0.5608143210411072;0.08828907459974289;0.5533442497253418;0.7152645587921143;-0.061628520488739014;0.5490124225616455;0.7079542279243469;0.17253196239471436;0.5382719457149505;0.25922098755836487;-0.08049321253784;0.5176634192466736;0.549900010228157;-0.15818671137094498;0.5242038369178772;0.5409677028656006;0.04284153459593654;0.5509717663129171;0.8858902255694071;-0.05695077404379845;0.5521596868832906;0.8530170122782389;0.25907225410143536;;vertical;lateral
4.1;0.534060537815094;0.28236615657806396;-0.05077637732028961;0.5601381659507751;0.35272809863090515;-0.20141179859638214;0.5589172840118408;0.35157862305641174;0.09050153195858002;0.5467115640640259;0.46806830167770386;-0.21224531531333923;0.5505098700523376;0.4594372808933258;0.11980760097503662;0.5511268973350525;0.5636278390884399;-0.08829089254140854;0.5481367707252502;0.5606536865234375;0.08824435621500015;0.5533690452575684;0.7149088382720947;-0.06392037123441696;0.5490614175796509;0.7078430652618408;0.17250773310661316;0.5383210480213165;0.25936907827854155;-0.07796817328780889;0.5177376121282578;0.5499109774827957;-0.15810897946357727;0.5242483019828796;0.5409811288118362;0.04497213754802942;0.5509581963221232;0.8858950734138489;-0.0617985005180041;0.5521289308865865;0.8533358971277872;0.25764504571755725;;vertical;lateral
4.13;0.5341066718101501;0.28239813446998596;-0.04916393384337425;0.5602275729179382;0.35260945558547974;-0.19990850985050201;0.5589292049407959;0.35156959295272827;0.09233859181404114;0.5468319058418274;0.4679107069969177;-0.21164168417453766;0.5505081415176392;0.4593288004398346;0.1219700500369072;0.5511742830276489;0.5633113384246826;-0.08828017115592957;0.5482190847396851;0.5603768825531006;0.08823437243700027;0.5534082651138306;0.7145914435386658;-0.06581518054008484;0.5491859912872314;0.7073317766189575;0.17296689748764038;0.5383522570133209;0.2594437003135681;-0.07634307436528616;0.5177877247333527;0.5499134063720703;-0.15820840001106262;0.524249255657196;0.5408987104892731;0.046607350930571556;0.5509150425593058;0.8858882586161295;-0.06651029859979947;0.5521011153856913;0.8533657987912496;0.2597143004337947;;vertical;lateral
4.17;0.5341616868972778;0.28242889046669006;-0.04930735379457474;0.5602937340736389;0.3525451421737671;-0.19992679357528687;0.5589326024055481;0.35156121850013733;0.09244174510240555;0.5469566583633423;0.4677635729312897;-0.21170277893543243;0.5505065321922302;0.45911914110183716;0.12236802279949188;0.5512040257453918;0.5631892085075378;-0.0882800817489624;0.5482186079025269;0.5602585077285767;0.08823439478874207;0.5534809231758118;0.7144420146942139;-0.06592471897602081;0.5492601990699768;0.7066612839698792;0.17413730919361115;0.538379579782486;0.2594861626625061;-0.07655864072730764;0.5178382247686386;0.5498646944761276;-0.15834306180477142;0.5242549031972885;0.5402524322271347;0.046922985929995775;0.5508876442909241;0.8858777483304342;-0.06685775270064671;0.5520627498626709;0.8531238039334615;0.26147868235905963;;vertical;lateral
4.2;0.534173846244812;0.28243735432624817;-0.04875442758202553;0.5603004693984985;0.3525071144104004;-0.19998463988304138;0.5589314699172974;0.35154685378074646;0.09315799176692963;0.5470122694969177;0.4676322340965271;-0.21173037588596344;0.5505051612854004;0.45898935198783875;0.12346448749303818;0.5512231588363647;0.563069224357605;-0.08830145746469498;0.5482305288314819;0.5601674914360046;0.08825603872537613;0.5535936951637268;0.7144337296485901;-0.0653427392244339;0.5492944717407227;0.7065169811248779;0.17470748722553253;0.538378632068634;0.25949548184871674;-0.07599333274411038;0.5178861021995544;0.5498655289411545;-0.15843629837036133;0.5242768824100494;0.5400467216968536;0.04850618727505207;0.5508608023325602;0.8858941992123922;-0.06434985001881917;0.5520245631535848;0.8528658350308737;0.26400919258594513;;vertical;lateral
4.23;0.5341737270355225;0.2823793292045593;-0.04915659502148628;0.5603049993515015;0.35226693749427795;-0.20017199218273163;0.558925986289978;0.3514396846294403;0.09286624193191528;0.5471549034118652;0.4674113392829895;-0.21212749183177948;0.5504988431930542;0.45872530341148376;0.12348555028438568;0.5512319803237915;0.5629250407218933;-0.08836781233549118;0.5482263565063477;0.5600332617759705;0.08832314610481262;0.553810179233551;0.7143329381942749;-0.06416205316781998;0.5493062734603882;0.7060564160346985;0.1785070300102234;0.5383688926696777;0.2594806790351868;-0.07636386848753318;0.517942264676094;0.5498431175947189;-0.15880752727389336;0.5242878198623657;0.5398309230804443;0.04834311222657561;0.5508569081624349;0.8858483036359152;-0.06352740029493968;0.5519824822743734;0.8524091045061747;0.27403507630030316;;vertical;lateral
4.27;0.5340968370437622;0.28234153985977173;-0.05168818682432175;0.560308039188385;0.35224589705467224;-0.20289228856563568;0.558776319026947;0.3514213263988495;0.09202565252780914;0.5471457242965698;0.4673890173435211;-0.21312443912029266;0.550399661064148;0.45855966210365295;0.12332791090011597;0.5512444376945496;0.5628559589385986;-0.08847365528345108;0.5481946468353271;0.5599071383476257;0.08842848986387253;0.5540915727615356;0.714323103427887;-0.06259516626596451;0.5493324398994446;0.7060279250144958;0.18158334493637085;0.5383134067058564;0.2594667673110962;-0.0792608535150066;0.5179568976163864;0.5498414933681488;-0.15870729461312294;0.524265468120575;0.5396278500556946;0.048232818488031626;0.5508574644724528;0.8858996431032816;-0.06014397740364075;0.5518628557523092;0.8522222638130188;0.2802250583966573;;vertical;lateral
4.3;0.533952534198761;0.28229427337646484;-0.05218689888715744;0.560305655002594;0.35212230682373047;-0.20416001975536346;0.558682918548584;0.35133516788482666;0.09186805039644241;0.5471734404563904;0.467213898897171;-0.2139745056629181;0.5503320693969727;0.45833224058151245;0.12311295419931412;0.5512474179267883;0.5628274083137512;-0.08855285495519638;0.5481742024421692;0.5598695874214172;0.08850686252117157;0.5542898178100586;0.71433424949646;-0.06000818684697151;0.5493388175964355;0.7060242295265198;0.1819024235010147;0.5381248593330383;0.25941655933856966;-0.07986363663803786;0.5179859548807144;0.54984150826931;-0.15890923514962196;0.5242081433534622;0.5395056456327438;0.04810939868912101;0.5508615970611572;0.8859115242958069;-0.053349694237113;0.551780104637146;0.8521347641944885;0.2800656358400981;;vertical;lateral
4.33;0.5334482192993164;0.2822861671447754;-0.0525687113404274;0.560225248336792;0.3520835041999817;-0.20463509857654572;0.558585524559021;0.3513098359107971;0.09176675975322723;0.547192394733429;0.4672127068042755;-0.21426336467266083;0.5503301620483398;0.45830419659614563;0.12296628952026367;0.5512509346008301;0.5627234578132629;-0.08858272433280945;0.5481863021850586;0.5596994757652283;0.08853651583194733;0.5544997453689575;0.7143367528915405;-0.059857938438653946;0.5493489503860474;0.7060133814811707;0.1826230138540268;0.5376651883125305;0.2593877285718918;-0.08026250447146595;0.5180111229419708;0.5498690158128738;-0.15891312062740326;0.5242007523775101;0.5395547151565552;0.047974989749491215;0.5508467356363932;0.8859036962191263;-0.05362016521394253;0.5517294406890869;0.8519692222277323;0.2811734577020009;;vertical;lateral
4.37;0.5329108238220215;0.2821565270423889;-0.053110044449567795;0.5601248145103455;0.3518531620502472;-0.20541444420814514;0.5585653781890869;0.35113146901130676;0.09117533266544342;0.5471795797348022;0.4670780599117279;-0.21482467651367188;0.5503286719322205;0.45824897289276123;0.12231531739234924;0.5512534379959106;0.5625483989715576;-0.08860514312982559;0.5482296347618103;0.5595105290412903;0.08855792880058289;0.5547767281532288;0.714384138584137;-0.058339960873126984;0.5493754744529724;0.7060474753379822;0.182488352060318;0.5371514201164246;0.2592256605625153;-0.08081272151321173;0.5180486440658569;0.5498709082603455;-0.15911054611206055;0.5241750925779343;0.5394765883684158;0.04753250675275922;0.5508601665496826;0.8858712514241537;-0.04970394819974899;0.5515912175178528;0.8520136475563049;0.2808501323064168;;vertical;lateral
4.4;0.5321125984191895;0.2816992402076721;-0.05339653417468071;0.5596328377723694;0.3518160283565521;-0.20572529733181;0.5585307478904724;0.35109975934028625;0.09106162935495377;0.5471514463424683;0.4670478403568268;-0.2151341736316681;0.5503687858581543;0.458274245262146;0.1221524029970169;0.5512484312057495;0.5624573230743408;-0.08863470703363419;0.548571765422821;0.5594099164009094;0.08858593553304672;0.5548849105834961;0.7144297957420349;-0.05741184949874878;0.54947829246521;0.7060951590538025;0.1823384016752243;0.5365460515022278;0.2588762104511261;-0.08099727327935398;0.518089234828949;0.5498774498701096;-0.15918640792369843;0.524181455373764;0.5395108014345169;0.047434788197278976;0.5508598883946737;0.8858559131622314;-0.04829944483935833;0.5514761010805765;0.8521587053934733;0.2804684539635976;;vertical;lateral
4.43;0.5312182307243347;0.28082185983657837;-0.05533475801348686;0.5591406226158142;0.35177528858184814;-0.20745614171028137;0.5584995746612549;0.3510796129703522;0.08951454609632492;0.5471295714378357;0.4670768082141876;-0.2156427502632141;0.550381064414978;0.4583037793636322;0.1205328032374382;0.5512436032295227;0.5623977780342102;-0.08863793313503265;0.5487703680992126;0.5593787431716919;0.08858831226825714;0.5549725890159607;0.7144086360931396;-0.054260190576314926;0.5495105385780334;0.7060956954956055;0.18274156749248505;0.5359383463859558;0.2582820236682892;-0.08281309613958002;0.5181139409542084;0.5498804450035095;-0.15898879617452621;0.5241668820381165;0.5394879132509232;0.046525773126631975;0.5508768955866495;0.8857767383257548;-0.041257813572883606;0.5513731042544047;0.8521692752838135;0.28235553701718646;;vertical;lateral
4.47;0.5306189060211182;0.2803318202495575;-0.054396528750658035;0.5586150884628296;0.35166338086128235;-0.20685097575187683;0.5583193898200989;0.350967675447464;0.08970338106155396;0.5471071600914001;0.4670211970806122;-0.21505625545978546;0.5503724217414856;0.4582534730434418;0.12056034803390503;0.5512210130691528;0.5622434616088867;-0.08859898895025253;0.5488691926002502;0.5592502951622009;0.08854750543832779;0.5550230741500854;0.7143780589103699;-0.05483666807413101;0.5495392680168152;0.7061125636100769;0.1793329119682312;0.5354647278785706;0.25797025859355927;-0.08172849868424237;0.5181449502706528;0.5498259514570236;-0.15831024944782257;0.5241492390632629;0.5389792174100876;0.04724436718970537;0.5508792400360107;0.8857007821400961;-0.04384224054714044;0.5513194799423218;0.8523409167925516;0.27334808309872943;;vertical;lateral
4.5;0.530014157295227;0.27994486689567566;-0.05190097913146019;0.5582072734832764;0.35127392411231995;-0.20479340851306915;0.5580703020095825;0.35073360800743103;0.09127802401781082;0.5470505952835083;0.46664050221443176;-0.21382462978363037;0.5503684282302856;0.45814481377601624;0.12127359211444855;0.5512182116508484;0.5621535778045654;-0.08860014379024506;0.5489146113395691;0.5591866374015808;0.0885484516620636;0.5552129745483398;0.7143765091896057;-0.0565849132835865;0.5496366024017334;0.7062292098999023;0.1781100481748581;0.5350683450698852;0.2577240765094757;-0.07904107144568115;0.5181820541620255;0.5497840344905853;-0.15785277634859085;0.5241280645132065;0.5388704240322113;0.048718552105128765;0.5508826573689779;0.8855880498886108;-0.047534387558698654;0.5512329936027527;0.8524400591850281;0.27037887275218964;;vertical;lateral
